"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"118845","","","","Wells Fargo Bank","","","8215 W Broad St","","Richmond","VA","23294-4126","False","06/30/2017","1.11","31501","","","{7BD01BEC-1FDC-2948-3E90-BFF67B524843}"
"118845","","","","Wells Fargo Bank","","","8215 W Broad St","","Richmond","VA","23294-4126","False","04/28/2017","1.00","31502","","","{7BD01BEC-1FDC-2948-3E90-BFF67B524843}"
"118845","","","","Wells Fargo Bank","","","8215 W Broad St","","Richmond","VA","23294-4126","False","05/03/2017","1.15","31503","","","{7BD01BEC-1FDC-2948-3E90-BFF67B524843}"
"118845","","","","Marcia Price for Delegate","","","P.O. Box 387","","Newport News","VA","23607-0387","False","04/01/2017","100.00","31504","VOID - Contribution to State Committee","","{7BD01BEC-1FDC-2948-3E90-BFF67B524843}"
"118853","216923","","","Wells Fargo","","","5803 Grove Avenue","","Richmond","VA","23226","False","01/12/2017",".53","31505","Bank Account Interest","","{4F0A7C56-B274-8924-7B28-2AB91FD39634}"
"118853","216923","","","Wells Fargo","","","5803 Grove Avenue","","Richmond","VA","23226","False","02/10/2017",".53","31506","Bank Account Interest","","{4F0A7C56-B274-8924-7B28-2AB91FD39634}"
"118853","216923","","","Wells Fargo","","","5803 Grove Avenue","","Richmond","VA","23226","False","03/10/2017",".50","31507","Bank Account Interest","","{4F0A7C56-B274-8924-7B28-2AB91FD39634}"
"118853","216923","","","Wells Fargo","","","5803 Grove Avenue","","Richmond","VA","23226","False","04/12/2017",".55","31508","Bank Account Interest","","{4F0A7C56-B274-8924-7B28-2AB91FD39634}"
"118853","216923","","","Wells Fargo","","","5803 Grove Avenue","","Richmond","VA","23226","False","05/10/2017",".49","31509","Bank Account Interest","","{4F0A7C56-B274-8924-7B28-2AB91FD39634}"
"118853","216923","","","Wells Fargo","","","5803 Grove Avenue","","Richmond","VA","23226","False","06/12/2017",".71","31510","Bank Account Interest","","{4F0A7C56-B274-8924-7B28-2AB91FD39634}"
"118875","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","01/31/2017","4.58","31518","Interest","","{BB1EC75F-2C3D-840F-6D61-9B182616F0EC}"
"118875","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","02/28/2017","4.04","31519","Interest","","{BB1EC75F-2C3D-840F-6D61-9B182616F0EC}"
"118875","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","03/31/2017","4.35","31520","Interest","","{BB1EC75F-2C3D-840F-6D61-9B182616F0EC}"
"118875","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","04/30/2017","4.15","31521","Interest","","{BB1EC75F-2C3D-840F-6D61-9B182616F0EC}"
"118875","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","05/31/2017","4.52","31522","Interest","","{BB1EC75F-2C3D-840F-6D61-9B182616F0EC}"
"118875","43790","","","Benchmark Community Bank","","","Highway 15","","Clarksville","VA","23927","False","06/30/2017","5.10","31523","Interest","","{BB1EC75F-2C3D-840F-6D61-9B182616F0EC}"
"118875","346024","","","College Republican Federation of Virginia","","","10005 Mistyview Place","","Glen Allen","VA","23060","False","01/20/2017","200.00","31524","Refund","","{BB1EC75F-2C3D-840F-6D61-9B182616F0EC}"
"118896","182955","","","Union First Market Bank","","","725 Kenmore Ave.","","Fredericksburg","VA","22401","False","04/28/2017",".78","31525","interest","","{F6D3F586-50D0-2098-8674-21DAA9C1BEC2}"
"118896","182955","","","Union First Market Bank","","","725 Kenmore Ave.","","Fredericksburg","VA","22401","False","05/31/2017",".81","31526","interest","","{F6D3F586-50D0-2098-8674-21DAA9C1BEC2}"
"118896","182955","","","Union First Market Bank","","","725 Kenmore Ave.","","Fredericksburg","VA","22401","False","06/30/2017",".74","31527","interest","","{F6D3F586-50D0-2098-8674-21DAA9C1BEC2}"
"118902","315570","","","Union Bank and Trust","","","5839 Richmond Road","","Warsaw","VA","22572","False","06/30/2017","25.17","31528","Interest earned","","{9B759CE1-4FE1-C516-A95E-13AE81D4635C}"
"118917","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","01/01/2017",".53","31529","Interest earned","","{AC3DE0AA-C183-DB6A-6551-AAD3E2D01E13}"
"118917","42631","","","BB&T","","","PO Box 819","","Wilson","NC","27894","False","06/30/2017","3.16","31530","Interest earned","","{AC3DE0AA-C183-DB6A-6551-AAD3E2D01E13}"
"118933","324122","","","Donald J. Trump for President, Inc.","","","725 5th Avenue","","New York","NY","10022","False","06/30/2017","1000.00","31533","Stale check - never cashed","","{6A80EF23-974D-3A6B-4F6C-D3BB3832EADB}"
"118953","","","","BB&T","","","PO Box 819","","Wilson","NC","27894-0819","False","06/30/2017","12.00","31538","refund of service chg in wrong acct","","{FDA3EC15-E322-0EFC-D41A-2C3B589EAD63}"
"118953","","","","Friends of Tag Greason","","","19309 Winmeade Drive, Box 427","","Lansdowne","VA","20176-6507","False","04/20/2017","500.00","31539","voided check from 12/29/16","","{FDA3EC15-E322-0EFC-D41A-2C3B589EAD63}"
"119031","","","","TD Bank","","","PO Box 9540","","Portland","ME","04112-9540","False","05/12/2017","4.00","31542","Bank Fee Refund","","{B5479BC3-F47D-834B-67A5-9706473071E6}"
"119186","153033","","","Mastercard Easy Savings Program","","","2000 Purchase Street","","Purchase","NY","10577","False","06/12/2017",".28","31567","Rebate","","{493014E8-B772-B5EB-7E0D-EBE2E70EB205}"
"119186","153033","","","Mastercard Easy Savings Program","","","2000 Purchase Street","","Purchase","NY","10577","False","06/19/2017",".02","31568","Rebate","","{493014E8-B772-B5EB-7E0D-EBE2E70EB205}"
"119186","153033","","","Mastercard Easy Savings Program","","","2000 Purchase Street","","Purchase","NY","10577","False","06/19/2017",".36","31569","Rebate","","{493014E8-B772-B5EB-7E0D-EBE2E70EB205}"
"119186","153033","","","Mastercard Easy Savings Program","","","2000 Purchase Street","","Purchase","NY","10577","False","06/19/2017",".33","31570","Rebate","","{493014E8-B772-B5EB-7E0D-EBE2E70EB205}"
"119205","161105","","","Verizon","","","1580 Central Park Blvd","","Fredericksburg","VA","22408","False","05/19/2017","31.58","31576","Return","","{5C3BE7A5-9BD4-3866-4FD8-C0311947DED2}"
"119205","320556","","","American Airlines","","","4333 Amon Carter Boulevard","","Fort Worth","TX","76155","False","02/24/2017","408.40","31577","Cancelled transaction","","{5C3BE7A5-9BD4-3866-4FD8-C0311947DED2}"
"119207","69788","","","Travelers","","","P.O. Box 660317","","Dallas","TX","75266-0317","False","04/26/2017","317.00","31579","Refund of Insurance","","{0495EFDC-EA12-4085-E43D-EBDF792A23A2}"
"119217","389232","","","MailChimp","","","675 Ponce De Leon Ave NE","Suite 5000","Atlanta","GA","30308","False","06/21/2017","40.00","31580","Accidental charge","","{4DBCEC2E-D5A5-F05B-6966-15338BEB0A87}"
"119224","363401","","","The Colonies RV and Travel Park","","","501 Fenwick Rd.","","Fort Monroe","VA","23651","False","06/05/2017","100.00","31581","Return of Deposit","","{3C1160F0-36F0-0D65-D186-15614A497FB4}"
"119229","4736","","","SunTrust Bank","","","919 E.Main St.","","Richmond","VA","23219","False","04/28/2017",".10","31582","interest","","{2B6B5852-C7F2-4C6A-1067-2A75B55D04EB}"
"119229","4736","","","SunTrust Bank","","","919 E.Main St.","","Richmond","VA","23219","False","05/31/2017",".10","31583","interest","","{2B6B5852-C7F2-4C6A-1067-2A75B55D04EB}"
"119229","4736","","","SunTrust Bank","","","919 E.Main St.","","Richmond","VA","23219","False","06/30/2017",".09","31584","interest","","{2B6B5852-C7F2-4C6A-1067-2A75B55D04EB}"
"119254","","","","Amazon.com","","","410 Terry Ave N","","Seattle","WA","98109-5210","False","05/16/2017","20.01","31587","Refund","","{8B4C3C0E-E9EF-CD4E-9132-7DDDC643666F}"
"119254","","","","Amtrak","","","60 Massachusetts Ave NE","","Washington","DC","20002-4285","False","05/11/2017","37.60","31588","Refund","","{8B4C3C0E-E9EF-CD4E-9132-7DDDC643666F}"
"119254","","","","Amtrak","","","60 Massachusetts Ave NE","","Washington","DC","20002-4285","False","05/12/2017","188.80","31589","Refund","","{8B4C3C0E-E9EF-CD4E-9132-7DDDC643666F}"
"119254","","","","Amtrak","","","60 Massachusetts Ave NE","","Washington","DC","20002-4285","False","05/12/2017","94.40","31590","Refund","","{8B4C3C0E-E9EF-CD4E-9132-7DDDC643666F}"
"119254","","","","Amtrak","","","60 Massachusetts Ave NE","","Washington","DC","20002-4285","False","05/17/2017","57.60","31591","Refund","","{8B4C3C0E-E9EF-CD4E-9132-7DDDC643666F}"
"119254","","","","Avis Rent a Car","","","28 Newark International Airport St","","Newark","NJ","07114-3707","False","05/30/2017","967.00","31592","Refund","","{8B4C3C0E-E9EF-CD4E-9132-7DDDC643666F}"
"119254","","","","Gap Inc.","","","2 Folsom St","","San Francisco","CA","94105-1205","False","05/02/2017","76.26","31593","Refund","","{8B4C3C0E-E9EF-CD4E-9132-7DDDC643666F}"
"119254","","","","Hilton Hotels","","","7930 Jones Branch Dr","","McLean","VA","22102-3388","False","05/17/2017","144.87","31594","Refund","","{8B4C3C0E-E9EF-CD4E-9132-7DDDC643666F}"
"119254","","","","Nordstrom","","","1600 7th Ave","Ste 2600","Seattle","WA","98101-2284","False","05/02/2017","243.80","31595","Refund","","{8B4C3C0E-E9EF-CD4E-9132-7DDDC643666F}"
"119254","","","","Rev.com","","","251 Kearny St","Fl 8","San Francisco","CA","94108-4541","False","04/21/2017","3.00","31596","Refund","","{8B4C3C0E-E9EF-CD4E-9132-7DDDC643666F}"
"119254","","","","Rev.com","","","251 Kearny St","Fl 8","San Francisco","CA","94108-4541","False","04/24/2017","7.50","31597","Refund","","{8B4C3C0E-E9EF-CD4E-9132-7DDDC643666F}"
"119254","","","","The Cincinnati Insurance Company","","","PO Box 145496","","Cincinnati","OH","45250-5496","False","05/02/2017","1867.00","31598","Refund","","{8B4C3C0E-E9EF-CD4E-9132-7DDDC643666F}"
"119254","","","","The Muse Coffee Company","","","1509 Enterprise Dr","","Lynchburg","VA","24502-5751","False","05/15/2017","68.61","31599","Refund","","{8B4C3C0E-E9EF-CD4E-9132-7DDDC643666F}"
"119264","","","","Staples","","","145 Shoppers Way","","Christiansburg","VA","24073-6686","False","04/19/2017","12.64","31600","Refund","","{8048E669-319F-8777-AB8B-46C586946739}"
"119264","","","","Montgomery County Democratic Committee (MCDC)","","","PO Box 11094","","Blacksburg","VA","24062-1094","False","06/01/2017","500.00","31601","Refund of primary filing fee","","{8048E669-319F-8777-AB8B-46C586946739}"
"119277","43875","","","Paragon Commercial Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","04/30/2017","3.80","31602","interest","","{29EE667E-348A-8600-BC12-79CEE8C49CFE}"
"119277","43875","","","Paragon Commercial Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","05/31/2017","3.74","31603","interest","","{29EE667E-348A-8600-BC12-79CEE8C49CFE}"
"119277","43875","","","Paragon Commercial Bank","","","3535 Glenwood Ave","","Raleigh","NC","27605","False","06/30/2017","3.62","31604","interest","","{29EE667E-348A-8600-BC12-79CEE8C49CFE}"
"119284","341669","","","Friends of Ron Villanueva","","","PO Box 61005","","Virginia BEach","VA","23466","False","06/19/2017","794.39","31605","reimbursement for photos","","{1691A2A6-14A1-5DFE-71E4-EFB85EE1AEF0}"
"119301","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","04/01/2017",".32","31611","Checking interest","","{AE8930E9-62BF-A1E7-1BBB-5DE413F0DA12}"
"119301","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","04/28/2017",".31","31612","Checking interest","","{AE8930E9-62BF-A1E7-1BBB-5DE413F0DA12}"
"119301","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","05/31/2017",".32","31613","Checking interest","","{AE8930E9-62BF-A1E7-1BBB-5DE413F0DA12}"
"119301","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","06/30/2017",".30","31614","Checking interest","","{AE8930E9-62BF-A1E7-1BBB-5DE413F0DA12}"
"119308","","","","Amazon.com","","","410 Terry Ave N","","Seattle","WA","98109-5210","False","06/12/2017","62.02","31615","Refund","","{C57BE4E9-D946-19C9-EEF2-9F487353A168}"
"119308","","","","City of Alexandria","","","301 King St","","Alexandria","VA","22314-3211","False","06/05/2017","230.00","31616","Refund","","{C57BE4E9-D946-19C9-EEF2-9F487353A168}"
"119308","","","","City of Fairfax","","","10455 Armstrong St","","Fairfax","VA","22030-3600","False","06/14/2017","50.00","31617","Refund","","{C57BE4E9-D946-19C9-EEF2-9F487353A168}"
"119308","","","","Rev.com","","","251 Kearny St","Fl 8","San Francisco","CA","94108-4541","False","06/02/2017","2.00","31618","Refund","","{C57BE4E9-D946-19C9-EEF2-9F487353A168}"
"119308","","Sean","","Weller","","","7230 Sagerock Ct","","Colorado Springs","CO","80919-2916","True","06/30/2017","1125.00","31619","Purchased Campaign Laptop Computer","","{C57BE4E9-D946-19C9-EEF2-9F487353A168}"
"119312","","","","Amazon","","","PO Box 81226","","Seattle","WA","98108-1300","False","06/19/2017","99.00","31620","Refund","","{16D0BE9A-84BA-B140-93ED-C0FC7DBCDBEE}"
"119313","400579","","","SunTrust Bank","","","VA-RIC-9292 P.O. Box 27572","","Richmond","VA","23261-7572","False","06/14/2017","38.00","31621","Bank fee refund","","{32BDCB64-8FB5-DDD2-68CC-00B4D8D91069}"
"119331","302175","","","Bank of America","","","8001 Patterson Avenue","","Richmond","VA","23229","False","06/30/2017","19.80","31622","Interest earned","","{2778E418-C292-5F91-9D0F-43E944569EF2}"
"119333","","","","Adam Ebbin for Virginia","","","PO Box 26415","","Alexandria","VA","22313-6415","False","06/08/2017","25.00","31623","ADC ad","","{4FE71ADC-072D-7E44-515B-F80E820C8C7A}"
"119333","","","","Capital One","","","500 S Washington St","","Alexandria","VA","22314-4144","False","06/30/2017",".49","31624","interest from Capital One","","{4FE71ADC-072D-7E44-515B-F80E820C8C7A}"
"119336","342226","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","06/30/2017",".56","31625","Interest earned","","{744EAA73-1A2E-A3F8-E4B8-087164DEAC64}"
"119348","348198","","","Nott Recycling, Inc.","","","5317 Old Midlothian Tpke","","Richmond","VA","23224-1044","False","01/14/2017",".24","31634","Sale of campaign marketing materials","","{BC4EEBEC-73B1-7924-F96B-31C6522515B0}"
"119356","345687","","","TD Bank","","","13630 Foulger Square","","Woodbridge","VA","22192","False","06/30/2017","2.28","31637","Interest","","{50253979-72C6-E799-176C-0D23B568D7A9}"
"119356","345687","","","TD Bank","","","13630 Foulger Square","","Woodbridge","VA","22192","False","06/30/2017",".25","31638","Interest","","{50253979-72C6-E799-176C-0D23B568D7A9}"
"119356","386606","","","Erie Insurance","","","100 Erie Insurance Pl","","Erie","PA","16530","False","06/29/2017","249.00","31639","Refund from Insurance","","{50253979-72C6-E799-176C-0D23B568D7A9}"
"119362","","","","Cellular Sales","","","9040 Executive Park Dr","","Knoxville","TN","37923-4607","False","04/06/2017","112.92","31642","Returned items","","{26D08009-DE54-3210-7A35-B1F0FD31B9F7}"
"119362","","","","Container Store","","","2800 Clarendon Blvd","Ste R750","Arlington","VA","22201-5082","False","01/09/2017","13.86","31643","Refund of merchandise","","{26D08009-DE54-3210-7A35-B1F0FD31B9F7}"
"119362","","Adam","P.","Ebbin","Hon.","","1201 Braddock Pl","Apt 210","Alexandria","VA","22314-1669","True","06/10/2017","15.00","31644","Reimbursement for Senate ID badge","","{26D08009-DE54-3210-7A35-B1F0FD31B9F7}"
"119362","","","","First Bank Merchant Services","","","PO Box 407066","","Fort Lauderdale","FL","33340-7066","False","06/05/2017",".05","31645","Fee Refund","","{26D08009-DE54-3210-7A35-B1F0FD31B9F7}"
"119375","366358","","","University of Virginia Community Credit Union","","","3300 Berkmar Drive","","Charlottesville","VA","22901","False","06/30/2017",".50","31646","Bank Interest","","{802EE362-63A8-ADF9-DB4D-D21339F8CA07}"
"119381","342595","","","Bank of America","","","3901 Stillman Parkway","","Glen Allen","VA","23060","False","06/30/2017","50.81","31647","Interest earned","","{B8D003DB-11CE-9A4E-E35F-FBEFDBFB4789}"
"119381","350584","","","Campaign Solutions","","","117 N St Asaph Street","","Alexandria","VA","22314","False","06/12/2017",".55","31648","Refund","","{B8D003DB-11CE-9A4E-E35F-FBEFDBFB4789}"
"119388","303586","","","Diamond Springs Water Inc.","","","PO Box 38668","","Richmond","VA","23231","False","06/12/2017","18.45","31652","Refund","","{3C349FCD-58E6-2092-69DC-0EF86C7F9F24}"
"119398","284287","","","First Citizens Bank","","","West Atlantic Street","","Emporia","VA","23847","False","01/17/2017",".01","31653","interest","","{A7BA3B96-2747-E331-FB69-CADB51E6A1FF}"
"119398","284287","","","First Citizens Bank","","","West Atlantic Street","","Emporia","VA","23847","False","02/14/2017",".01","31654","interest","","{A7BA3B96-2747-E331-FB69-CADB51E6A1FF}"
"119398","284287","","","First Citizens Bank","","","West Atlantic Street","","Emporia","VA","23847","False","04/14/2017",".01","31655","interst","","{A7BA3B96-2747-E331-FB69-CADB51E6A1FF}"
"119398","284287","","","First Citizens Bank","","","West Atlantic Street","","Emporia","VA","23847","False","05/12/2017",".01","31656","Iterest","","{A7BA3B96-2747-E331-FB69-CADB51E6A1FF}"
"119427","384181","","","Image 360","","","2036 Dabney Rd","Ste D","Richmond","VA","23230","False","06/12/2017","231.66","31661","Printing not acceptable, refund for incorrect signs","","{4961AE27-91C5-235E-D40B-0B0DCF8D8FD0}"
"119427","395912","","","Staples Willow Lawn","","","1601 Willow Lawn Drive","","Richmond","VA","23230","False","06/12/2017","69.50","31662","Printing not acceptable, returned for refund","","{4961AE27-91C5-235E-D40B-0B0DCF8D8FD0}"
"119462","272405","Colin","","DiSesa","Mr.","","12350 North Oaks Drive","","Ashland","VA","23005","True","01/01/2017","96.00","31665","Stale check never cashed","","{893E38B5-25CC-4D7E-CD76-A39382A9DF81}"
"119470","388154","","","Bank of America","","","1525 Stafford Marketplace","","Stafford","VA","22556","False","06/22/2017","31.00","31666","Check Order Refund","","{D018210B-79EC-BDD6-8137-7F5F0FE44B71}"
"119500","369956","","","Treasurer of Virginia Beach","","","2401 Courthouse Drive","Building 1","Virginia Beach","VA","23456","False","06/28/2017","352.80","31669","Primary filing fee","","{7F27D252-5071-CBC9-2075-2D3FDE79DF61}"
"119558","364571","","","Global Car Rentals","","","2029 W Broad St","","Richmond","VA","23220","False","01/25/2017","150.00","31674","Deposit return","","{648D33B6-E306-FDC0-C40E-C9D5742B628E}"
"119564","189299","","","Shore Stop","","","23135 Lankford Hwy","","Accomac","VA","23301","False","06/09/2017",".77","31676","Overcharge","","{523848F0-3D76-D59D-8C1E-29CE6434E3A2}"
"119564","237069","","","Amazon","","","1200 12th Ave. S.","Ste. 1200","Seattle","WA","98144","False","05/24/2017","10.59","31677","Delayed shipping","","{523848F0-3D76-D59D-8C1E-29CE6434E3A2}"
"119584","389396","","","Staples Willow Lawn","","","1601 Willow Lawn Drive","","Richmond","VA","23230","False","06/12/2017","58.96","31680","Items Returned to Staples","","{54137FEA-FCB6-E80F-D19D-D67844B7C37F}"
"119612","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","01/31/2017","35.07","31694","Interest payment","","{DB782F19-96D9-F459-768F-E3513DD82FB9}"
"119612","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","01/31/2017",".09","31695","Interest Payment","","{DB782F19-96D9-F459-768F-E3513DD82FB9}"
"119612","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","02/28/2017","30.79","31696","Interest Payment","","{DB782F19-96D9-F459-768F-E3513DD82FB9}"
"119612","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","02/28/2017",".04","31697","Interest Payment","","{DB782F19-96D9-F459-768F-E3513DD82FB9}"
"119612","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","03/21/2017","17.61","31698","Interest Payment","","{DB782F19-96D9-F459-768F-E3513DD82FB9}"
"119612","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","03/31/2017","33.99","31699","Interest Payment","","{DB782F19-96D9-F459-768F-E3513DD82FB9}"
"119612","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","03/31/2017",".05","31700","Interest Payment","","{DB782F19-96D9-F459-768F-E3513DD82FB9}"
"119612","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","04/28/2017","31.36","31701","Interest Payment","","{DB782F19-96D9-F459-768F-E3513DD82FB9}"
"119612","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","04/28/2017",".08","31702","Interest Payment","","{DB782F19-96D9-F459-768F-E3513DD82FB9}"
"119612","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","05/31/2017","38.67","31703","Interest Payment","","{DB782F19-96D9-F459-768F-E3513DD82FB9}"
"119612","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","05/31/2017",".05","31704","Interest Payment","","{DB782F19-96D9-F459-768F-E3513DD82FB9}"
"119612","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","06/21/2017","18.01","31705","Interest Payment","","{DB782F19-96D9-F459-768F-E3513DD82FB9}"
"119612","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","06/30/2017","38.95","31706","Interest Payment","","{DB782F19-96D9-F459-768F-E3513DD82FB9}"
"119629","941","","","BB&T","","","Noblewood Plz","","Woodbridge","VA","22193","False","04/30/2017",".23","31710","Interest Income","","{058800E5-CE3A-D5E0-53BC-9D910862C903}"
"119629","941","","","BB&T","","","Noblewood Plz","","Woodbridge","VA","22193","False","05/31/2017",".23","31711","Interest Income","","{058800E5-CE3A-D5E0-53BC-9D910862C903}"
"119629","941","","","BB&T","","","Noblewood Plz","","Woodbridge","VA","22193","False","06/30/2017",".18","31712","Interest Income","","{058800E5-CE3A-D5E0-53BC-9D910862C903}"
"119705","","","","NGP VAN, Inc.","","","1101 15th St NW","Ste 500","Washington","DC","20005-5006","False","12/30/2012","1170.00","31726","Refunded for overpayment","","{14728574-9184-D7BD-3491-D46A430F3851}"
"119706","","","","City of Alexandria","","","301 King St","","Alexandria","VA","22314-3211","False","03/07/2013","100.00","31727","Reimbusement of deposit for political signs","","{2540D7B4-2445-C9F7-3B8E-4067E7C2A4DE}"
"119707","","","","City of Alexandria","","","301 King St","","Alexandria","VA","22314-3211","False","04/22/2013","352.80","31728","Refund for Primary Filing Fees","","{8C0DEAB0-BB33-2581-8BD1-F2A1AF0592EB}"
"119707","","","","Party City","","","5522 Leesburg Pike","Ste B","Baileys Crossroads","VA","22041-3140","False","05/20/2013","4.27","31729","Returned Items","","{8C0DEAB0-BB33-2581-8BD1-F2A1AF0592EB}"
"119708","","","","Party Depot","","","6700 Richmond Hwy","","Alexandria","VA","22306-6701","False","06/03/2013","41.55","31730","Returned supplies for event","","{E8CBABC0-9426-3E8C-CB77-20E5EF038385}"
"119714","","","","City of Alexandria","","","301 King St","","Alexandria","VA","22314-3211","False","01/04/2014","100.00","31731","Returned political sign bond","","{1B2FF828-1352-326E-6A1B-CE8A275E2B93}"
"119714","","","","Tiny Prints","","","884 Hermosa Ct","Ste 100","Sunnyvale","CA","94085-4192","False","02/17/2014","1155.74","31732","Refund for botched mailing","","{1B2FF828-1352-326E-6A1B-CE8A275E2B93}"
"119741","366358","","","University of Virginia Community Credit Union","","","3300 Berkmar Drive","","Charlottesville","VA","22901","False","06/30/2017",".50","31733","Bank Interest","","{802EE362-63A8-ADF9-DB4D-D21339F8CA07}"
"119757","379598","","","Lynchburg Democratic Committee LLC","","","PO Box 1363","","Lynchburg","VA","24505","False","05/23/2017","500.00","31734","Filing fee refund","","{86D227E0-6B12-C192-B9C0-45647CB62AA3}"
"119762","402011","","","oriental trading","","","4206 s.108th","","omaha","NE","68137","False","06/29/2017","82.97","31735","refund","","{E5AD1B6D-77B6-5433-8BEB-8D075220DBA8}"
"119763","402011","","","oriental trading","","","4206 s.108th","","omaha","NE","68137","False","06/29/2017","82.97","31736","refund","","{E5AD1B6D-77B6-5433-8BEB-8D075220DBA8}"
"119941","32942","","","Burke and Herbert Bank","","","100 South Fairfax St","","Alexandria","VA","22314","False","01/31/2017","8.76","31742","Interest","","{217F4319-C2C0-6936-70FF-C12D298B1BB2}"
"119941","32942","","","Burke and Herbert Bank","","","100 South Fairfax St","","Alexandria","VA","22314","False","02/28/2017","7.86","31743","Interest","","{217F4319-C2C0-6936-70FF-C12D298B1BB2}"
"119941","32942","","","Burke and Herbert Bank","","","100 South Fairfax St","","Alexandria","VA","22314","False","04/02/2017","9.20","31744","Interest","","{217F4319-C2C0-6936-70FF-C12D298B1BB2}"
"119941","32942","","","Burke and Herbert Bank","","","100 South Fairfax St","","Alexandria","VA","22314","False","04/30/2017","7.77","31745","Interest","","{217F4319-C2C0-6936-70FF-C12D298B1BB2}"
"119941","32942","","","Burke and Herbert Bank","","","100 South Fairfax St","","Alexandria","VA","22314","False","05/31/2017","8.28","31746","Interest","","{217F4319-C2C0-6936-70FF-C12D298B1BB2}"
"119942","400797","","","Office Depot","","","1591 Carl D Silver Pkwy","","Fredericksburg","VA","22401","False","06/23/2017","83.18","31747","Refund","","{F0D82F2E-EAB8-644E-D791-B3CA43A86376}"
"120020","","","","Dept of Finance & Procurement, Office of the Controller","","","PO Box 7000","","Leesburg","VA","20177-7000","False","06/01/2017","352.80","31750","Primary fees refund","","{602A2FE5-4B87-6DB9-5A5A-D269F03E0077}"
"120020","","","","Office Depot","","","14405 Chantilly Crossing Ln","","Chantilly","VA","20151-2116","False","05/31/2017","70.00","31751","Purchase refund","","{602A2FE5-4B87-6DB9-5A5A-D269F03E0077}"
