"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","Entity Name","Entity Address","Entity City","Entity State","Entity Zip","Entity Occupation","Entity Place Of Business","Trans Type","Trans Date","Trans Amount","Trans Agg To Date","Trans Value Basis","Trans Service Or Goods","Entity Employer"
"CC981123","Friends of Delegate Bob Marshall","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","R","0","01/15/2005","T","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","Pentagon F","","Alexandria","VA","22313","","","R","11/17/2004","16.97","","","",""
"CC981123","Friends of Delegate Bob Marshall","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","R","0","01/15/2005","T","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","Pentagon F","","Alexandria","VA","22313","","","R","12/17/2004","17.12","","","",""
"CC981133","Rapp for Delegate, Inc.","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","CandOfficer","Rapp","Melanie","L.","HOD","96","Virginia Republican Party","Verizon","","Richmond","VA","23228","","","R","02/03/2004","7.83","","","",""
"CC981133","Rapp for Delegate, Inc.","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","CandOfficer","Rapp","Melanie","L.","HOD","96","Virginia Republican Party","Verizon","","Richmond","VA","23228","","","R","02/03/2004","1050.00","","","",""
"CC981133","Rapp for Delegate, Inc.","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","07/15/2004","T","CandOfficer","Rapp","Melanie","L.","HOD","96","Virginia Republican Party","Verizon","","Richmond","VA","23228","","","R","02/03/2004","7.83","","","",""
"CC981133","Rapp for Delegate, Inc.","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","07/15/2004","T","CandOfficer","Rapp","Melanie","L.","HOD","96","Virginia Republican Party","Verizon","","Richmond","VA","23228","","","R","02/03/2004","1050.00","","","",""
"CC981133","Rapp for Delegate, Inc.","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","CandOfficer","Rapp","Melanie","L.","HOD","96","Virginia Republican Party","Verizon","","Richmond","VA","23228","","","R","02/11/2004","232.09","","","",""
"CC981133","Rapp for Delegate, Inc.","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","07/15/2004","T","CandOfficer","Rapp","Melanie","L.","HOD","96","Virginia Republican Party","Verizon","","Richmond","VA","23228","","","R","02/11/2004","232.09","","","",""
"CC981133","Rapp for Delegate, Inc.","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","07/15/2004","T","CandOfficer","Rapp","Melanie","L.","HOD","96","Virginia Republican Party","Clark Donn","","Yorktown","VA","23692","","","R","06/30/2004","250.00","","","",""
"CC981133","Rapp for Delegate, Inc.","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","07/15/2004","T","CandOfficer","Rapp","Melanie","L.","HOD","96","Virginia Republican Party","Rapp Rober","","Yorktown","VA","23692","","","R","06/30/2004","23.78","","","",""
"CC981133","Rapp for Delegate, Inc.","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","07/15/2004","T","CandOfficer","Rapp","Melanie","L.","HOD","96","Virginia Republican Party","Thomas Jen","","Poquoson","VA","23662","","","R","06/30/2004","6.00","","","",""
"CC981133","Rapp for Delegate, Inc.","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","CandOfficer","Rapp","Melanie","L.","HOD","96","Virginia Republican Party","Clark Donn","","Yorktown","VA","23692","","","R","06/30/2004","250.00","","","",""
"CC981133","Rapp for Delegate, Inc.","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","CandOfficer","Rapp","Melanie","L.","HOD","96","Virginia Republican Party","Rapp Rober","","Yorktown","VA","23692","","","R","06/30/2004","23.78","","","",""
"CC981133","Rapp for Delegate, Inc.","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","CandOfficer","Rapp","Melanie","L.","HOD","96","Virginia Republican Party","Thomas Jen","","Poquoson","VA","23662","","","R","06/30/2004","6.00","","","",""
"CC981136","McDonnell for Virginia","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/16/2004","T","CandOfficer","McDonnell","Robert","F.","AG","00","Virginia Republican Party","HPShopping","","Sunnyvale","CA","00000","","","R","04/07/2004","13.00","","","",""
"CC981136","McDonnell for Virginia","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","2","10/04/2004","T","CandOfficer","McDonnell","Robert","F.","AG","00","Virginia Republican Party","HPShopping","","Sunnyvale","CA","00000","","","R","04/07/2004","13.00","","","",""
"CC981136","McDonnell for Virginia","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","3","01/18/2005","T","CandOfficer","McDonnell","Robert","F.","AG","00","Virginia Republican Party","HPShopping","","Sunnyvale","CA","00000","","","R","04/07/2004","13.00","","","",""
"CC981136","McDonnell for Virginia","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","2","10/04/2004","T","CandOfficer","McDonnell","Robert","F.","AG","00","Virginia Republican Party","Donaldson","","Blacksburg","VA","24060","","","R","04/08/2004","30.31","","","",""
"CC981136","McDonnell for Virginia","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","3","01/18/2005","T","CandOfficer","McDonnell","Robert","F.","AG","00","Virginia Republican Party","Donaldson","","Blacksburg","VA","24060","","","R","04/08/2004","30.31","","","",""
"CC981136","McDonnell for Virginia","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/16/2004","T","CandOfficer","McDonnell","Robert","F.","AG","00","Virginia Republican Party","Donaldson","","Blacksburg","VA","24060","","","R","04/08/2004","30.31","","","",""
"CC981136","McDonnell for Virginia","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/16/2004","T","CandOfficer","McDonnell","Robert","F.","AG","00","Virginia Republican Party","HPShopping","","Sunnyvale","CA","00000","","","R","04/09/2004","7.00","","","",""
"CC981136","McDonnell for Virginia","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","2","10/04/2004","T","CandOfficer","McDonnell","Robert","F.","AG","00","Virginia Republican Party","HPShopping","","Sunnyvale","CA","00000","","","R","04/09/2004","7.00","","","",""
"CC981136","McDonnell for Virginia","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","3","01/18/2005","T","CandOfficer","McDonnell","Robert","F.","AG","00","Virginia Republican Party","HPShopping","","Sunnyvale","CA","00000","","","R","04/09/2004","7.00","","","",""
"CC981138","Lowell Fulk for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/14/2004","T","CandOfficer","Fulk","Lowell","L.","HOD","26","Virginia Democratic Party","Adelphia","","coudersport","PA","16915","","","R","01/16/2004","18.05","","","",""
"CC981138","Lowell Fulk for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","04/06/2005","T","CandOfficer","Fulk","Lowell","L.","HOD","26","Virginia Democratic Party","Adelphia C","","Harrisonburg","VA","22801","","","R","03/15/2004","18.05","","","",""
"CC981139","Friends of Dick Black","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","R","0","01/17/2005","T","CandOfficer","Black","Richard","H.","HOD","32","Virginia Republican Party","E-Machines","","Young Amercia","MN","55553","","","R","09/15/2004","50.00","","","",""
"CC981139","Friends of Dick Black","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","R","0","01/17/2005","T","CandOfficer","Black","Richard","H.","HOD","32","Virginia Republican Party","Cingular W","","New Haven","CT","06536","","","R","09/15/2004","50.00","","","",""
"CC981139","Friends of Dick Black","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","R","0","01/17/2005","T","CandOfficer","Black","Richard","H.","HOD","32","Virginia Republican Party","Office Dep","","Walled Lake","MI","48391","","","R","09/25/2004","150.00","","","",""
"CC981139","Friends of Dick Black","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","R","0","01/17/2005","T","CandOfficer","Black","Richard","H.","HOD","32","Virginia Republican Party","Office Dep","","Walled Lake","MI","48391","","","R","09/25/2004","30.00","","","",""
"CC981142","Paul Jost for State Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/02/2004","T","CandOfficer","Jost","Paul","C.","SEN","3","Virginia Republican Party","Mentzer Me","","Towson","MD","21286","","","R","03/03/2004","481.14","","","",""
"CC981142","Paul Jost for State Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","A","1","10/05/2004","L","CandOfficer","Jost","Paul","C.","SEN","3","Virginia Republican Party","Mentzer Me","","Towson","MD","21286","","","R","03/03/2004","481.14","","","",""
"CC981142","Paul Jost for State Senate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/11/2005","T","CandOfficer","Jost","Paul","C.","SEN","3","Virginia Republican Party","Bailey Jua","","Newport News","VA","23608","","","R","12/31/2004","12.50","","","",""
"CC981144","Edwards for Virginia  State Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/14/2004","T","CandOfficer","Edwards","John","S.","SEN","21","Virginia Democratic Party","Treasurer","","Richmond","VA","23218","","","R","04/12/2004","15.00","","","",""
"CC981144","Edwards for Virginia  State Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/14/2004","T","CandOfficer","Edwards","John","S.","SEN","21","Virginia Democratic Party","William By","","Vinton","VA","24179","","","R","04/15/2004","25.00","","","",""
"CC981145","Friends of Terrie Suit","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/20/2004","T","CandOfficer","Suit","Terrie","L.","HOD","81","Virginia Republican Party","Bob McDonn","","Virginia Beach","VA","23466","","","R","03/24/2004","605.00","","","",""
"CC981145","Friends of Terrie Suit","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","09/14/2004","T","CandOfficer","Suit","Terrie","L.","HOD","81","Virginia Republican Party","Bob McDonn","","Virginia Beach","VA","23466","","","R","03/24/2004","605.00","","","",""
"CC981145","Friends of Terrie Suit","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/20/2004","T","CandOfficer","Suit","Terrie","L.","HOD","81","Virginia Republican Party","VA Beach S","","Virginia Beach","VA","23457","","","R","05/04/2004","772.82","","","",""
"CC981145","Friends of Terrie Suit","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","09/14/2004","T","CandOfficer","Suit","Terrie","L.","HOD","81","Virginia Republican Party","VA Beach S","","Virginia Beach","VA","23457","","","R","05/04/2004","772.82","","","",""
"CC981145","Friends of Terrie Suit","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","09/14/2004","T","CandOfficer","Suit","Terrie","L.","HOD","81","Virginia Republican Party","Konica","","Windson","CT","06095","","","R","05/24/2004","146.30","","","",""
"CC981145","Friends of Terrie Suit","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/20/2004","T","CandOfficer","Suit","Terrie","L.","HOD","81","Virginia Republican Party","Konica","","Windson","CT","06095","","","R","05/24/2004","146.30","","","",""
"CC981145","Friends of Terrie Suit","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/19/2005","T","CandOfficer","Suit","Terrie","L.","HOD","81","Virginia Republican Party","Canada San","","Virginia Beach","VA","23451","","","R","08/09/2004","40.00","","","",""
"CC981145","Friends of Terrie Suit","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","A","1","02/09/2005","T","CandOfficer","Suit","Terrie","L.","HOD","81","Virginia Republican Party","Canada San","","Virginia Beach","VA","23451","","","R","08/09/2004","40.00","","","",""
"CC981152","William P. Robinson, Jr. for House of Delegates","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","","07/15/2004","T","CandOfficer","Robinson","William","P.","HOD","90","Virginia Democratic Party","Merrill Ly","","Norfolk","VA","23510","","","R","01/01/2004","0.21","","","",""
"CC981152","William P. Robinson, Jr. for House of Delegates","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","","07/15/2004","T","CandOfficer","Robinson","William","P.","HOD","90","Virginia Democratic Party","David Midk","","Chesapeake","VA","23324","","","R","01/01/2004","100.00","","","",""
"CC981152","William P. Robinson, Jr. for House of Delegates","2004","07/15/2004","JULN15_04","05/27/2004","06/30/2004","D","A","1","07/15/2004","A","CandOfficer","Robinson","William","P.","HOD","90","Virginia Democratic Party","DAVID MIDK","","CHESAPEAKE","VA","23324","","","A","01/01/2004","100.00","","","",""
"CC981152","William P. Robinson, Jr. for House of Delegates","2004","07/15/2004","JULN15_04","05/27/2004","06/30/2004","D","A","1","07/15/2004","A","CandOfficer","Robinson","William","P.","HOD","90","Virginia Democratic Party","MERRILL LY","","NORFOLK","VA","23510","","","A","01/01/2004","0.21","","","",""
"CC981154","Friends of Bill Mims","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","0","07/15/2004","R","CandOfficer","Mims","William","C.","SEN","33","Virginia Republican Party","COMMUNITY","","STERLING","VA","20164","","","R","06/30/2004","9.86","","","",""
"CC981154","Friends of Bill Mims","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","0","07/15/2004","R","CandOfficer","Mims","William","C.","SEN","33","Virginia Republican Party","COMMUNITY","","STERLING","VA","20164","","","R","06/30/2004","635.12","","","",""
"CC981154","Friends of Bill Mims","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","D","R","0","07/15/2004","R","CandOfficer","Mims","William","C.","SEN","33","Virginia Republican Party","COMMUNITY","","STERLING","VA","20164","","","R","06/30/2004","671.01","","","",""
"CC981154","Friends of Bill Mims","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","CandOfficer","Mims","William","C.","SEN","33","Virginia Republican Party","COMMUNITY","","STERLING","VA","20164","","","R","12/31/2004","5.29","","","",""
"CC981154","Friends of Bill Mims","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","CandOfficer","Mims","William","C.","SEN","33","Virginia Republican Party","COMMUNITY","","STERLING","VA","20164","","","R","12/31/2004","650.09","","","",""
"CC981154","Friends of Bill Mims","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","CandOfficer","Mims","William","C.","SEN","33","Virginia Republican Party","COMMUNITY","","STERLING","VA","20164","","","R","12/31/2004","228.11","","","",""
"CC981154","Friends of Bill Mims","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","D","R","0","01/18/2005","R","CandOfficer","Mims","William","C.","SEN","33","Virginia Republican Party","BANK OF AM","","LEESBURG","VA","20175","","","R","12/31/2004","196.88","","","",""
"CC981154","Friends of Bill Mims","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","D","A","1","01/18/2005","A","CandOfficer","Mims","William","C.","SEN","33","Virginia Republican Party","COMMUNITY","","STERLING","VA","20164","","","A","12/31/2004","228.11","","","",""
"CC981154","Friends of Bill Mims","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","D","A","1","01/18/2005","A","CandOfficer","Mims","William","C.","SEN","33","Virginia Republican Party","BANK OF AM","","LEESBURG","VA","20175","","","A","12/31/2004","196.88","","","",""
"CC981154","Friends of Bill Mims","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","D","A","1","01/18/2005","A","CandOfficer","Mims","William","C.","SEN","33","Virginia Republican Party","COMMUNITY","","STERLING","VA","20164","","","A","12/31/2004","5.29","","","",""
"CC981154","Friends of Bill Mims","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","D","A","1","01/18/2005","A","CandOfficer","Mims","William","C.","SEN","33","Virginia Republican Party","COMMUNITY","","STERLING","VA","20164","","","A","12/31/2004","650.09","","","",""
"CC981155","Steve Landes for Delegate Committee","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/19/2005","T","CandOfficer","Landes","R.","Steven","HOD","25","Virginia Republican Party","DuPont Com","","Waynesboro","VA","22980","","","R","09/30/2004","31.59","","","",""
"CC981155","Steve Landes for Delegate Committee","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","04/15/2005","L","CandOfficer","Landes","R.","Steven","HOD","25","Virginia Republican Party","DuPont Com","","Waynesboro","VA","22980","","","R","09/30/2004","31.59","","","",""
"CC981155","Steve Landes for Delegate Committee","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","E","R","0","04/15/2005","L","CandOfficer","Landes","R.","Steven","HOD","25","Virginia Republican Party","DuPont Com","","Waynesboro","VA","22980","","","R","12/31/2004","34.01","","","",""
"CC981155","Steve Landes for Delegate Committee","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/19/2005","T","CandOfficer","Landes","R.","Steven","HOD","25","Virginia Republican Party","DuPont Com","","Waynesboro","VA","22980","","","R","12/31/2004","34.01","","","",""
"CC981160","Carrico for Delegate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/06/2005","T","CandOfficer","Carrico","Charles","W.","HOD","05","Virginia Republican Party","Pitney Bow","","Stamford","CT","06926","","","R","07/16/2004","28.94","","","",""
"CC981160","Carrico for Delegate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/06/2005","T","CandOfficer","Carrico","Charles","W.","HOD","05","Virginia Republican Party","Carrico Pa","","Fries","VA","24330","","","R","08/14/2004","150.00","","","",""
"CC981160","Carrico for Delegate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/06/2005","T","CandOfficer","Carrico","Charles","W.","HOD","05","Virginia Republican Party","HPiqig","","Mesa","AZ","85274","","","R","09/10/2004","100.00","","","",""
"CC981160","Carrico for Delegate","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/06/2005","T","CandOfficer","Carrico","Charles","W.","HOD","05","Virginia Republican Party","Best Buy","","Calais","ME","04619","","","R","09/20/2004","150.00","","","",""
"CC981166","Petersen for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","CandOfficer","Petersen","J.","Chapman","HOD","37","Virginia Democratic Party","City of Fa","","Fairfax","VA","22030","","","R","03/22/2004","25.00","","","",""
"CC981166","Petersen for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","09/16/2004","T","CandOfficer","Petersen","J.","Chapman","HOD","37","Virginia Democratic Party","City of Fa","","Fairfax","VA","22030","","","R","03/22/2004","25.00","","","",""
"CC981166","Petersen for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","2","01/11/2005","T","CandOfficer","Petersen","J.","Chapman","HOD","37","Virginia Democratic Party","City of Fa","","Fairfax","VA","22030","","","R","03/22/2004","25.00","","","",""
"CC981167","Friends of Ken Stolle","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/18/2005","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Cleartel C","","Delray Beach","FL","33445","","","R","11/01/2004","97.94","","","",""
"CC981167","Friends of Ken Stolle","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/18/2005","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Kingston T","","Coppell","TX","75019","","","R","11/01/2004","15.00","","","",""
"CC981167","Friends of Ken Stolle","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/18/2005","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Towne Bank","","Virginia Beach","VA","23451","","","R","11/30/2004","5.75","","","",""
"CC981167","Friends of Ken Stolle","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/18/2005","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Towne Bank","","Virginia Beach","VA","23451","","","R","12/31/2004","9.91","","","",""
"CC981167","Friends of Ken Stolle","2004","01/18/2005","JAN18_05","07/01/2004","12/31/2004","E","R","0","01/18/2005","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Directory","","Boca Raton","FL","33429","","","R","12/31/2004","3.25","","","",""
"CC981168","Ruff for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/15/2004","T","CandOfficer","Ruff","Frank","M.","SEN","15","Virginia Republican Party","Treasurer","","Richmond","VA","23218","","","R","04/29/2004","15.00","","","",""
"CC981169","Friends of Bill Janis","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/14/2004","T","CandOfficer","Janis","William","R.","HOD","56","Virginia Republican Party","Mentzer Me","","Towson","MD","21286","","","R","06/02/2004","100.00","","","",""
"CC981169","Friends of Bill Janis","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","07/16/2004","T","CandOfficer","Janis","William","R.","HOD","56","Virginia Republican Party","Mentzer Me","","Towson","MD","21286","","","R","06/02/2004","100.00","","","",""
"CC981169","Friends of Bill Janis","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","2","09/29/2004","T","CandOfficer","Janis","William","R.","HOD","56","Virginia Republican Party","Mentzer Me","","Towson","MD","21286","","","R","06/02/2004","100.00","","","",""
"CC981170","Forrest Ward for Delegate","2004","01/18/2005","JAN15_05","07/01/2004","12/31/2004","D","F","","01/15/2005","T","CandOfficer","Ward","Forrest","","HOD","91","Virginia Republican Party","Verizons","","Baltimore","MD","21297","","","R","10/01/2004","265.00","","","",""
"CC981172","Lapetina for Delegate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","03/07/2005","T","CandOfficer","Lapetina","Troy","H.","HOD","64","Virginia Republican Party","Verizon","","Richmond","VA","23228","","","R","02/09/2004","372.00","","","",""
"CC981173","Friends of Harvey Morgan","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/09/2004","T","CandOfficer","Morgan","Harvey","B.","HOD","98","Virginia Republican Party","Suntrust B","","Gloucester","VA","23061","","","R","01/06/2004","9.50","","","",""
"CC981178","Chichester for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/07/2004","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","01/31/2004","44.55","","","",""
"CC981178","Chichester for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","07/15/2004","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","01/31/2004","44.55","","","",""
"CC981178","Chichester for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","07/15/2004","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","02/29/2004","41.71","","","",""
"CC981178","Chichester for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/07/2004","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","02/29/2004","41.71","","","",""
"CC981178","Chichester for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","07/15/2004","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","BB&Tiq","","Fredericksburg","VA","22401","","","R","03/30/2004","299.23","","","",""
"CC981178","Chichester for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/07/2004","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","BB&Tiq","","Fredericksburg","VA","22401","","","R","03/30/2004","299.23","","","",""
"CC981178","Chichester for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/07/2004","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","03/31/2004","44.61","","","",""
"CC981178","Chichester for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","07/15/2004","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","03/31/2004","44.61","","","",""
"CC981178","Chichester for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","07/15/2004","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","04/30/2004","43.20","","","",""
"CC981178","Chichester for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/07/2004","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","04/30/2004","43.20","","","",""
"CC981178","Chichester for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","07/15/2004","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","05/31/2004","44.66","","","",""
"CC981178","Chichester for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/07/2004","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","05/31/2004","44.66","","","",""
"CC981178","Chichester for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/07/2004","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","BB&Tiq","","Fredericksburg","VA","22401","","","R","06/29/2004","300.73","","","",""
"CC981178","Chichester for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","07/15/2004","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","BB&Tiq","","Fredericksburg","VA","22401","","","R","06/29/2004","300.73","","","",""
"CC981178","Chichester for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","A","1","07/15/2004","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","06/30/2004","43.25","","","",""
"CC981178","Chichester for Senate","2004","07/15/2004","JUL15_04","01/01/2004","06/30/2004","E","R","0","07/07/2004","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","06/30/2004","43.25","","","",""
"CC981178","Chichester for Senate","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","R","0","01/15/2005","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","07/31/2004","44.72","","","",""
"CC981178","Chichester for Senate","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","R","0","01/15/2005","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","08/31/2004","44.75","","","",""
"CC981178","Chichester for Senate","2004","01/18/2005","JANN15_05","07/01/2004","12/31/2004","E","R","0","01/15/2005","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","09/30/2004","43.33","","","",""
