"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","Entity Name","Entity Address","Entity City","Entity State","Entity Zip","Entity Occupation","Entity Place Of Business","Trans Type","Trans Date","Trans Amount","Trans Agg To Date","Trans Value Basis","Trans Service Or Goods","Entity Employer"
"CC981930","Petersen for State Senate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","A","1","10/30/2011","T","CandOfficer","Petersen","John","","SEN","34","Virginia Democratic Party","Potomac Ba","","Fairfax","VA","22031","","","R","09/01/2011","40.17","","","",""
"CC981930","Petersen for State Senate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","A","1","10/30/2011","T","CandOfficer","Petersen","John","","SEN","34","Virginia Democratic Party","Potomac Ba","","Fairfax","VA","22031","","","R","09/01/2011","2.62","","","",""
"CC981930","Petersen for State Senate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","A","1","10/30/2011","T","CandOfficer","Petersen","John","","SEN","34","Virginia Democratic Party","Potomac Ba","","Fairfax","VA","22031","","","R","09/30/2011","44.54","","","",""
"CC981930","Petersen for State Senate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","A","1","10/30/2011","T","CandOfficer","Petersen","John","","SEN","34","Virginia Democratic Party","Potomac Ba","","Fairfax","VA","22031","","","R","09/30/2011","77.54","","","",""
"CC981930","Petersen for State Senate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","A","1","10/30/2011","T","CandOfficer","Petersen","John","","SEN","34","Virginia Democratic Party","Potomac Ba","","Fairfax","VA","22031","","","R","09/30/2011","3.03","","","",""
"CC981930","Petersen for State Senate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/10/2011","T","CandOfficer","Petersen","John","","SEN","34","Virginia Democratic Party","Potomac Ba","","Fairfax","VA","22031","","","R","09/30/2011","44.54","","","",""
"CC981930","Petersen for State Senate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/10/2011","T","CandOfficer","Petersen","John","","SEN","34","Virginia Democratic Party","Potomac Ba","","Fairfax","VA","22031","","","R","09/30/2011","77.54","","","",""
"CC981930","Petersen for State Senate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/10/2011","T","CandOfficer","Petersen","John","","SEN","34","Virginia Democratic Party","Potomac Ba","","Fairfax","VA","22031","","","R","09/30/2011","3.03","","","",""
"CC981930","Petersen for State Senate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/30/2011","T","CandOfficer","Petersen","John","","SEN","34","Virginia Democratic Party","Vienna Tys","","Vienna","VA","22180","","","R","10/07/2011","50.00","","","",""
"CC981930","Petersen for State Senate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","A","1","11/01/2011","T","CandOfficer","Petersen","John","","SEN","34","Virginia Democratic Party","Vienna Tys","","Vienna","VA","22180","","","R","10/07/2011","50.00","","","",""
"CC981930","Petersen for State Senate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","CandOfficer","Petersen","John","","SEN","34","Virginia Democratic Party","Potomac Ba","","Fairfax","VA","22031","","","R","10/31/2011","31.60","","","",""
"CC981930","Petersen for State Senate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","CandOfficer","Petersen","John","","SEN","34","Virginia Democratic Party","Potomac Ba","","Fairfax","VA","22031","","","R","11/30/2011","1.85","","","",""
"CC981930","Petersen for State Senate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","CandOfficer","Petersen","John","","SEN","34","Virginia Democratic Party","Fairfax Co","","Fairfax","VA","22035","","","R","11/30/2011","100.00","","","",""
"CC981930","Petersen for State Senate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","CandOfficer","Petersen","John","","SEN","34","Virginia Democratic Party","Epicure Ca","","Fairfax","VA","22030","","","R","12/01/2011","285.00","","","",""
"CC981930","Petersen for State Senate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/16/2012","T","CandOfficer","Petersen","John","","SEN","34","Virginia Democratic Party","Potomac Bank Div. of Sandy Spring Bank","9910 Main Street","Fairfax","VA","22031","","","R","12/02/2011","20.65","","","",""
"CC981930","Petersen for State Senate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/16/2012","T","CandOfficer","Petersen","John","","SEN","34","Virginia Democratic Party","Potomac Bank Div. of Sandy Spring Bank","9910 Main Street","Fairfax","VA","22031","","","R","12/30/2011","0.99","","","",""
"CC981930","Petersen for State Senate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/16/2012","T","CandOfficer","Petersen","John","","SEN","34","Virginia Democratic Party","Potomac Bank Div. of Sandy Spring Bank","9910 Main Street","Fairfax","VA","22031","","","R","12/31/2011","21.33","","","",""
"CC981938","Ralph Smith Senate Committee","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/16/2012","T","CandOfficer","Smith","Ralph","","SEN","19","Virginia Republican Party","Roanoke Regional Chamber of Commerce","210 S. Jefferson Street","Roanoke","VA","24011","","","R","12/08/2011","17.00","","","",""
"CC981938","Ralph Smith Senate Committee","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/16/2012","T","CandOfficer","Smith","Ralph","","SEN","19","Virginia Republican Party","WDBJ Television Inc.","P. O. Box 1148","Mishawaka","IN","46546","","","R","12/14/2011","429.25","","","",""
"CC981970","Chapman for Delegate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/08/2011","T","CandOfficer","Chapman","Lynn","","HOD","32","Virginia Republican Party","Suntrust B","","Richmond","VA","23220","","","R","03/31/2011","0.09","","","",""
"CC981970","Chapman for Delegate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/05/2011","T","CandOfficer","Chapman","Lynn","","HOD","32","Virginia Republican Party","Suntrust B","","Richmond","VA","23220","","","R","06/13/2011","0.09","","","",""
"CC981970","Chapman for Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/12/2011","L","CandOfficer","Chapman","Lynn","","HOD","32","Virginia Republican Party","Suntrust B","","Richmond","VA","23220","","","R","07/14/2011","0.02","","","",""
"CC981970","Chapman for Delegate","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/07/2011","T","CandOfficer","Chapman","Lynn","","HOD","32","Virginia Republican Party","Suntrust B","","Richmond","VA","23220","","","R","08/12/2011","0.02","","","",""
"CC981970","Chapman for Delegate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/12/2011","T","CandOfficer","Chapman","Lynn","","HOD","32","Virginia Republican Party","Suntrust B","","Richmond","VA","23220","","","R","09/14/2011","0.02","","","",""
"CC981970","Chapman for Delegate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","CandOfficer","Chapman","Lynn","","HOD","32","Virginia Republican Party","Suntrust B","","Richmond","VA","23220","","","R","10/17/2011","0.02","","","",""
"CC981970","Chapman for Delegate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/06/2011","T","CandOfficer","Chapman","Lynn","","HOD","32","Virginia Republican Party","Suntrust B","","Richmond","VA","23220","","","R","11/10/2011","0.01","","","",""
"CC981976","Massie for Delegate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/13/2011","T","CandOfficer","Massie, III","James","","HOD","72","Virginia Republican Party","Bank of Am","","Tampa","FL","33622","","","R","01/31/2011","1.13","","","",""
"CC981976","Massie for Delegate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/13/2011","T","CandOfficer","Massie, III","James","","HOD","72","Virginia Republican Party","Bank of Am","","Tampa","FL","33622","","","R","02/28/2011","0.89","","","",""
"CC981976","Massie for Delegate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/13/2011","T","CandOfficer","Massie, III","James","","HOD","72","Virginia Republican Party","Bank of Am","","Tampa","FL","33622","","","R","03/31/2011","0.96","","","",""
"CC981976","Massie for Delegate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","CandOfficer","Massie, III","James","","HOD","72","Virginia Republican Party","Bank of Am","","Tampa","FL","33622","","","R","04/29/2011","0.91","","","",""
"CC981976","Massie for Delegate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","CandOfficer","Massie, III","James","","HOD","72","Virginia Republican Party","Bank of Am","","Tampa","FL","33622","","","R","05/31/2011","1.06","","","",""
"CC981976","Massie for Delegate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","CandOfficer","Massie, III","James","","HOD","72","Virginia Republican Party","Bank of Am","","Tampa","FL","33622","","","R","06/30/2011","1.04","","","",""
"CC981976","Massie for Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","CandOfficer","Massie, III","James","","HOD","72","Virginia Republican Party","County of","","Henrico","VA","23273","","","R","07/21/2011","352.80","","","",""
"CC981976","Massie for Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","CandOfficer","Massie, III","James","","HOD","72","Virginia Republican Party","Bank of Am","","Tampa","FL","33622","","","R","07/29/2011","1.07","","","",""
"CC981976","Massie for Delegate","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/14/2011","T","CandOfficer","Massie, III","James","","HOD","72","Virginia Republican Party","Bank of Am","","Tampa","FL","33622","","","R","08/31/2011","0.93","","","",""
"CC981976","Massie for Delegate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","CandOfficer","Massie, III","James","","HOD","72","Virginia Republican Party","Bank of Am","","Tampa","FL","33622","","","R","09/30/2011","0.82","","","",""
"CC981976","Massie for Delegate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","CandOfficer","Massie, III","James","","HOD","72","Virginia Republican Party","Bank of Am","","Tampa","FL","33622","","","R","10/31/2011","0.84","","","",""
"CC981976","Massie for Delegate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","CandOfficer","Massie, III","James","","HOD","72","Virginia Republican Party","Bank of Am","","Tampa","FL","33622","","","R","11/30/2011","0.91","","","",""
"CC981976","Massie for Delegate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/16/2012","T","CandOfficer","Massie, III","James","","HOD","72","Virginia Republican Party","Bank of America N.A.","P.O. Box 25118","Tampa","FL","33622","","","R","12/31/2011","0.45","","","",""
"CC981976","Massie for Delegate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/16/2012","T","CandOfficer","Massie, III","James","","HOD","72","Virginia Republican Party","Standard Parking","900 N. Michigan Ave Suite 1600","Chicago","IL","60611","","","R","12/31/2011","85.00","","","",""
"CC981977","McEachin for Senate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","CandOfficer","McEachin","A","Donald","SEN","9","Virginia Democratic Party","McEachin A","","Richmond","VA","23223","","","R","07/01/2011","30.75","","","",""
"CC981977","McEachin for Senate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","A","1","09/14/2011","T","CandOfficer","McEachin","A","Donald","SEN","9","Virginia Democratic Party","McEachin A","","Richmond","VA","23223","","","R","07/01/2011","30.75","","","",""
"CC981977","McEachin for Senate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","CandOfficer","McEachin","A","Donald","SEN","9","Virginia Democratic Party","County of","","Henrico","VA","00000","","","R","07/12/2011","360.00","","","",""
"CC981977","McEachin for Senate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","A","1","09/14/2011","T","CandOfficer","McEachin","A","Donald","SEN","9","Virginia Democratic Party","County of","","Henrico","VA","00000","","","R","07/12/2011","360.00","","","",""
"CC981977","McEachin for Senate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","CandOfficer","McEachin","A","Donald","SEN","9","Virginia Democratic Party","McEachin A","","Richmond","VA","23223","","","R","08/09/2011","2783.28","","","",""
"CC981977","McEachin for Senate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","A","1","09/14/2011","T","CandOfficer","McEachin","A","Donald","SEN","9","Virginia Democratic Party","McEachin A","","Richmond","VA","23223","","","R","08/09/2011","2783.28","","","",""
"CC981985","Friends of Charles Poindexter","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/13/2011","L","CandOfficer","Poindexter","Charles","D.","HOD","09","Virginia Republican Party","County of","","Rocky Mount","VA","24151","","","R","07/30/2011","352.80","","","",""
"CC982000","Friends of Chris Stolle","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/17/2011","T","CandOfficer","Stolle","Christopher","P.","HOD","83","Virginia Republican Party","Wagner for","","Virginia Beach","VA","23471","","","R","09/11/2011","731.13","","","",""
"CC982000","Friends of Chris Stolle","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","CandOfficer","Stolle","Christopher","P.","HOD","83","Virginia Republican Party","Wagner for","","Virginia Beach","VA","23471","","","R","10/13/2011","970.09","","","",""
"CC982000","Friends of Chris Stolle","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","CandOfficer","Stolle","Christopher","P.","HOD","83","Virginia Republican Party","Wagner for","","Virginia Beach","VA","23471","","","R","11/10/2011","708.98","","","",""
"CC982000","Friends of Chris Stolle","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","CandOfficer","Stolle","Christopher","P.","HOD","83","Virginia Republican Party","Wagner for","","Virginia Beach","VA","23471","","","R","11/28/2011","500.00","","","",""
"CC982019","Stuart for Senate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/13/2011","T","CandOfficer","Stuart","Richard","","SEN","28","Virginia Republican Party","Lancaster","","Kilmarnock","VA","22482","","","R","04/01/2011","50.00","","","",""
"CC982021","Brenda Pogge for Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","CandOfficer","Pogge","Brenda","","HOD","96","Virginia Republican Party","Staples","","Williamsburg","VA","23185","","","R","07/05/2011","171.14","","","",""
"CC982021","Brenda Pogge for Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","CandOfficer","Pogge","Brenda","","HOD","96","Virginia Republican Party","Treasurer","","Williamsburg","VA","23187","","","R","07/19/2011","352.80","","","",""
"CC982021","Brenda Pogge for Delegate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","CandOfficer","Pogge","Brenda","","HOD","96","Virginia Republican Party","James City","","Williamsburg","VA","23187","","","R","10/27/2011","100.00","","","",""
"CC982025","Citizens for Don Merricks","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/12/2011","L","CandOfficer","Merricks","Donald","","HOD","16","Virginia Republican Party","TREASURER","","CHATHAM","VA","24531","","","R","07/14/2011","352.80","","","",""
"CC982025","Citizens for Don Merricks","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/13/2011","T","CandOfficer","Merricks","Donald","","HOD","16","Virginia Republican Party","DAVE ALBA","","SPRINGFIELD","VA","22152","","","R","09/20/2011","1000.00","","","",""
"153BOS-982080","Corey Stewart for Chairman","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/12/2011","T","CandOfficer","Stewart","Corey","","BOS","Chairman","Virginia Republican Party","PWC Direct","","Woodbridge","VA","22192","","","R","06/25/2011","989.04","","","",""
"153BOS-982080","Corey Stewart for Chairman","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","CandOfficer","Stewart","Corey","","BOS","Chairman","Virginia Republican Party","County of","","Prince William","VA","22192","","","R","10/25/2011","100.00","","","",""
"153BOS-982080","Corey Stewart for Chairman","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/05/2011","T","CandOfficer","Stewart","Corey","","BOS","Chairman","Virginia Republican Party","TD Bank","","Lewistown","ME","04243","","","R","11/02/2011","0.00","","","",""
"061SB-982091","Friends of Sheryl Wolfe","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/03/2011","T","CandOfficer","Wolfe","Sheryl","","SB","Lee","Independent","Town of Re","","Remington","VA","22734","","","R","11/20/2011","50.00","","","",""
"013BOS-982106","Hynes for County Board","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/06/2011","T","CandOfficer","Hynes","Mary","H","BOS","Arlington","Virginia Democratic Party","Virginia C","","Arlington","VA","22201","","","R","02/23/2011","1.00","","","",""
"013BOS-982106","Hynes for County Board","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/01/2011","T","CandOfficer","Hynes","Mary","H","BOS","Arlington","Virginia Democratic Party","PayPal","","San Jose","CA","95131","","","R","04/07/2011","0.11","","","",""
"013BOS-982106","Hynes for County Board","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","A","1","07/09/2011","T","CandOfficer","Hynes","Mary","H","BOS","Arlington","Virginia Democratic Party","PayPal","","San Jose","CA","95131","","","R","04/07/2011","0.11","","","",""
"013BOS-982106","Hynes for County Board","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","A","1","07/09/2011","T","CandOfficer","Hynes","Mary","H","BOS","Arlington","Virginia Democratic Party","Treasurer","","Arlington","VA","22201","","","R","06/16/2011","980.00","","","",""
"013BOS-982106","Hynes for County Board","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/01/2011","T","CandOfficer","Hynes","Mary","H","BOS","Arlington","Virginia Democratic Party","Treasurer","","Arlington","VA","22201","","","R","06/16/2011","980.00","","","",""
"013BOS-982106","Hynes for County Board","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/13/2011","L","CandOfficer","Hynes","Mary","H","BOS","Arlington","Virginia Democratic Party","Lyon Villa","","Arlington","VA","22201","","","R","07/06/2011","100.00","","","",""
"013BOS-982106","Hynes for County Board","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","A","1","09/01/2011","T","CandOfficer","Hynes","Mary","H","BOS","Arlington","Virginia Democratic Party","Lyon Villa","","Arlington","VA","22201","","","R","07/06/2011","100.00","","","",""
"013BOS-982106","Hynes for County Board","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/01/2011","T","CandOfficer","Hynes","Mary","H","BOS","Arlington","Virginia Democratic Party","Tejada-Hyn","","Arlington","VA","222061816","","","R","08/22/2011","200.00","","","",""
"CC982111","Friends of John Miller","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","CandOfficer","Miller","John","","SEN","1","Virginia Democratic Party","City of Ne","","Newport News","VA","23607","","","R","07/14/2011","360.00","","","",""
"CC982111","Friends of John Miller","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/17/2012","T","CandOfficer","Miller","John","","SEN","1","Virginia Democratic Party","Verizon","12227 Jefferson Ave","Newport News","VA","23602","","","R","12/22/2011","31.28","","","",""
"CC982111","Friends of John Miller","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/17/2012","T","CandOfficer","Miller","John","","SEN","1","Virginia Democratic Party","Huffman Properties LLC","12300 Warwick Blvd.","Newport News","VA","23606","","","R","12/27/2011","500.00","","","",""
"145BOS-982117","Friends of Joe Walton","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/05/2011","T","CandOfficer","Walton","Joseph","B","BOS","001","Independent","Powhatan B","","Powhatan","VA","23139","","","R","01/25/2011","0.21","","","",""
"145BOS-982117","Friends of Joe Walton","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/05/2011","T","CandOfficer","Walton","Joseph","B","BOS","001","Independent","Powhatan B","","Powhatan","VA","23139","","","R","02/15/2011","0.19","","","",""
"145BOS-982117","Friends of Joe Walton","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/05/2011","T","CandOfficer","Walton","Joseph","B","BOS","001","Independent","Powhatan B","","Powhatan","VA","23139","","","R","03/15/2011","0.18","","","",""
"145BOS-982117","Friends of Joe Walton","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/02/2011","T","CandOfficer","Walton","Joseph","B","BOS","001","Independent","Powhatan B","","Powhatan","VA","23139","","","R","04/17/2011","0.48","","","",""
"145BOS-982117","Friends of Joe Walton","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/02/2011","T","CandOfficer","Walton","Joseph","B","BOS","001","Independent","Powhatan B","","Powhatan","VA","23139","","","R","05/15/2011","0.61","","","",""
"145BOS-982117","Friends of Joe Walton","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/02/2011","T","CandOfficer","Walton","Joseph","B","BOS","001","Independent","Powhatan B","","Powhatan","VA","23139","","","R","06/15/2011","0.69","","","",""
"145BOS-982117","Friends of Joe Walton","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/11/2011","L","CandOfficer","Walton","Joseph","B","BOS","001","Independent","Powhatan B","","Powhatan","VA","23139","","","R","07/15/2011","0.71","","","",""
"145BOS-982117","Friends of Joe Walton","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/14/2011","T","CandOfficer","Walton","Joseph","B","BOS","001","Independent","Powhatan B","","Powhatan","VA","23139","","","R","08/15/2011","0.66","","","",""
"145BOS-982117","Friends of Joe Walton","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/01/2011","T","CandOfficer","Walton","Joseph","B","BOS","001","Independent","Powhatan B","","Powhatan","VA","23139","","","R","09/15/2011","0.59","","","",""
"145BOS-982117","Friends of Joe Walton","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","A","1","10/06/2011","T","CandOfficer","Walton","Joseph","B","BOS","001","Independent","Powhatan B","","Powhatan","VA","23139","","","R","09/15/2011","0.59","","","",""
"145BOS-982117","Friends of Joe Walton","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","CandOfficer","Walton","Joseph","B","BOS","001","Independent","Club Sams","","Midlothian","VA","23113","","","R","10/02/2011","110.00","","","",""
"145BOS-982117","Friends of Joe Walton","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","CandOfficer","Walton","Joseph","B","BOS","001","Independent","Powhatan B","","Powhatan","VA","23139","","","R","10/15/2011","0.75","","","",""
"145BOS-982117","Friends of Joe Walton","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","CandOfficer","Walton","Joseph","B","BOS","001","Independent","Powhatan B","","Powhatan","VA","23139","","","R","10/15/2011","2.79","","","",""
"145BOS-982117","Friends of Joe Walton","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","CandOfficer","Walton","Joseph","B","BOS","001","Independent","Powhatan B","","Powhatan","VA","23139","","","R","11/15/2011","4.00","","","",""
"145BOS-982117","Friends of Joe Walton","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","CandOfficer","Walton","Joseph","B","BOS","001","Independent","Powhatan B","","Powhatan","VA","23139","","","R","11/15/2011","0.45","","","",""
"145BOS-982117","Friends of Joe Walton","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/15/2012","T","CandOfficer","Walton","Joseph","B","BOS","001","Independent","Powhatan Bank of","2320 Anderson Highway","Powhatan","VA","23139","","","R","12/15/2011","1.03","","","",""
"550SF-982123","Friends of Sheriff R. Newhart","2011","07/15/2011","CC20120003","01/01/2011","06/30/2011","E","R","0","07/22/2011","L","CandOfficer","Newhart","John","R.","SF","N/A","Virginia Republican Party","TowneBank","","Chesapeake","VA","23320","","","R","05/31/2011","0.03","","","",""
"550SF-982123","Friends of Sheriff R. Newhart","2011","01/17/2012","CC20120004","07/01/2011","12/31/2011","E","R","0","01/05/2012","T","CandOfficer","Newhart","John","R.","SF","N/A","Virginia Republican Party","TowneBank","1312 Greenbrier Parkway","Chesapeake","VA","23320","","","R","07/01/2011","0.05","","","",""
"550SF-982123","Friends of Sheriff R. Newhart","2011","01/17/2012","CC20120004","07/01/2011","12/31/2011","E","R","0","01/05/2012","T","CandOfficer","Newhart","John","R.","SF","N/A","Virginia Republican Party","TowneBank","1312 Greenbrier Parkway","Chesapeake","VA","23320","","","R","08/01/2011","0.02","","","",""
"059BOS-982125","Friends of Pat Herrity","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/14/2011","L","CandOfficer","Herrity","Pat","","BOS","Springfield","Virginia Republican Party","County of","","Fairfax","VA","22035","","","R","07/15/2011","1500.00","","","",""
"059BOS-982125","Friends of Pat Herrity","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/15/2012","T","CandOfficer","Herrity","Pat","","BOS","Springfield","Virginia Republican Party","County of Fairfax","12000 Government Center Pkwy","Fairfax","VA","22035","","","R","12/10/2011","100.00","","","",""
"153BOS-982126","Friends of Marty Nohe","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/11/2011","T","CandOfficer","Nohe","Martin","","BOS","Coles","Virginia Republican Party","Covington","","Nokesville","VA","20181","","","R","08/31/2011","2500.00","","","",""
"153BOS-982126","Friends of Marty Nohe","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","A","1","10/10/2011","T","CandOfficer","Nohe","Martin","","BOS","Coles","Virginia Republican Party","Covington","","Nokesville","VA","20181","","","R","08/31/2011","2500.00","","","",""
"153BOS-982126","Friends of Marty Nohe","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","CandOfficer","Nohe","Martin","","BOS","Coles","Virginia Republican Party","U.S. Posta","","Woodbridge","VA","22195","","","R","11/30/2011","132.00","","","",""
"153BOS-982126","Friends of Marty Nohe","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/01/2012","T","CandOfficer","Nohe","Martin","","BOS","Coles","Virginia Republican Party","NGD Consulting","14760 Kogan Drive","Woodbridge","VA","22193","","","R","12/23/2011","1415.74","","","",""
"059BOS-982147","Friends of Jeff McKay","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/14/2011","T","CandOfficer","McKay","Jeffrey","","BOS","Lee","Virginia Democratic Party","Burke and","","Alexandria","VA","22314","","","R","03/31/2011","32.90","","","",""
"059BOS-982147","Friends of Jeff McKay","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","A","1","04/19/2011","T","CandOfficer","McKay","Jeffrey","","BOS","Lee","Virginia Democratic Party","Burke and","","Alexandria","VA","22314","","","R","03/31/2011","32.90","","","",""
"059BOS-982147","Friends of Jeff McKay","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/13/2011","T","CandOfficer","McKay","Jeffrey","","BOS","Lee","Virginia Democratic Party","Burke and","","Alexandria","VA","22314","","","R","05/01/2011","44.07","","","",""
