"ReportId","CommitteeContactId","FirstName","MiddleName","LastOrCompanyName","Prefix","Suffix","AddressLine1","AddressLine2","City","StateCode","ZipCode","IsIndividual","TransactionDate","Amount","ScheduleCId","ReceiptType","ScheduleId","ReportUID"
"43109","42914","","","Virginia Partners Bank","","","PO Box 8029","","Fredericksburg","VA","22404","False","06/30/2012","169.31","14780","Interest","","{B1B307FA-6B38-FDAC-5F9E-F80B8ACAFD6F}"
"43109","42914","","","Virginia Partners Bank","","","PO Box 8029","","Fredericksburg","VA","22404","False","06/30/2012","24.22","14781","Interest","","{B1B307FA-6B38-FDAC-5F9E-F80B8ACAFD6F}"
"43115","184515","","","Herring for Congress","","","715 North Ashton Street","","Alexandria","VA","22312","False","06/11/2014","1000.00","14783","Refund of Contribution","","{06F6AAAE-0BD7-CDB3-C49F-69296F171AB6}"
"43145","54858","","","Wells Fargo Bank NA","","","PO Box 6995","","Portland","OR","97228","False","04/30/2014",".32","14785","Interest","","{7CDBAC98-2EBB-E7AF-CA8C-9C11A9716C3A}"
"43145","54858","","","Wells Fargo Bank NA","","","PO Box 6995","","Portland","OR","97228","False","05/30/2014",".34","14786","interest","","{7CDBAC98-2EBB-E7AF-CA8C-9C11A9716C3A}"
"43145","54858","","","Wells Fargo Bank NA","","","PO Box 6995","","Portland","OR","97228","False","06/30/2014",".32","14787","interest","","{7CDBAC98-2EBB-E7AF-CA8C-9C11A9716C3A}"
"43145","182618","","","Vanguard Group","","","PO Box 105433","","Atlanta","GA","30348","False","06/25/2014","703.66","14788","Interest","","{7CDBAC98-2EBB-E7AF-CA8C-9C11A9716C3A}"
"43172","177346","Margaret","B","Ransone","","","PO Box 358","","Kinsale","VA","22488","True","05/01/2014","650.00","14793","Refund to Ransone For Delegate Account office rent paid in error.","","{4A3DC5C2-816C-B19C-D26D-12F90003F139}"
"43203","","","","Wells Fargo","","","420 Montgomery Street","","San Francisco","CA","94163","False","06/30/2014",".38","14796","","","{BFA51061-83CD-3B88-C9DA-DAA207F792C3}"
"43234","184695","","","Panera Bread","","","19327 Promenade Rd, 3rd Flr","","Lansdowne","VA","20176","False","04/28/2014","14.41","14798","Mistake on original charge","","{FAF0E81E-AAAD-3EFA-B858-28C65B3C75B2}"
"43254","39698","","","Towne Bank","","","1312 Greenbrier Parkway","","Chesapeake","VA","23320","False","06/27/2014","42.04","14801","Interest earned - Acct. #091","","{6900DA41-691E-DBA2-C6DF-CCA52CF58075}"
"43254","39698","","","Towne Bank","","","1312 Greenbrier Parkway","","Chesapeake","VA","23320","False","06/27/2014","29.43","14802","Interest earned - Acct. #083","","{6900DA41-691E-DBA2-C6DF-CCA52CF58075}"
"43282","102222","","","State Farm","","","411 Chatham Heights Road","109","Fredericksburg","VA","22405","False","02/15/2014","105.82","14826","Insurance Refund","","{334701A3-030F-E611-1B41-AA0226C0685B}"
"43284","41497","","","BB&T","","","117 Garrisonville Road","","Stafford","VA","22554","False","03/31/2014","9.00","14827","Service Fee Charged in Error","","{5E8E71F9-1D9C-58B2-B233-4268BED668AC}"
"43312","41068","","","Cosgrove for Delegate","","","P.O. Box 15483","","Chesapeake","VA","23328","False","06/30/2014","750.00","14846","Check not cashed","","{5A5E1857-12AF-B005-B4C2-F591D19A51CD}"
"43312","56557","","","Cook for Supervisor","","","3554 Chain Bridge Road","Suite 402","Fairfax","VA","22030","False","06/30/2014","500.00","14847","Check not cashed","","{5A5E1857-12AF-B005-B4C2-F591D19A51CD}"
"43312","170975","","","Howze for Arlington county Board","","","215 North Potomac Street","","Arlington","VA","22205","False","04/07/2014","500.00","14848","Check not given","","{5A5E1857-12AF-B005-B4C2-F591D19A51CD}"
"43312","183493","","","Witt for Delegate","","","P.O. Box 1425","","Harrisonburg","VA","22803","False","06/30/2014","100.00","14849","Check didn't clear","","{5A5E1857-12AF-B005-B4C2-F591D19A51CD}"
"43312","183494","","","Dave Albo for Delegate","","","6367 Rolling Mill Place","Suite 102","Springfield","VA","22152","False","06/30/2014","500.00","14850","Check wasn't cashed","","{5A5E1857-12AF-B005-B4C2-F591D19A51CD}"
"43312","183514","","","Hanger Campaign Committee","","","P.O. Box 2","","Mount Solon","VA","22843","False","06/30/2014","250.00","14851","Check not Cashed","","{5A5E1857-12AF-B005-B4C2-F591D19A51CD}"
"43312","183517","","","Friends of Katy Byron","","","523 Leesville Road","","Lynchburg","VA","24502","False","06/30/2014","250.00","14852","Check not cashed","","{5A5E1857-12AF-B005-B4C2-F591D19A51CD}"
"43312","183519","","","Johnson for Delegate","","","164 Valley Steet, NE","","Abingdon","VA","24210","False","06/30/2014","100.00","14853","Check not cashed","","{5A5E1857-12AF-B005-B4C2-F591D19A51CD}"
"43312","183521","","","Friends of Gordon Helsel","","","P.O. Box 2571","","Pocquoson","VA","23662","False","06/30/2014","100.00","14854","Check not Cashed","","{5A5E1857-12AF-B005-B4C2-F591D19A51CD}"
"43312","183524","","","McWaters for Senate","","","1207 Laskin Road","","Virginia Beach","VA","23451","False","06/30/2014","250.00","14855","Check not cashed","","{5A5E1857-12AF-B005-B4C2-F591D19A51CD}"
"43312","183526","","","Friends of Pat Harrity","","","P.O. Box 2863","","Springfield","VA","22152","False","06/30/2014","750.00","14856","Check not Cashed","","{5A5E1857-12AF-B005-B4C2-F591D19A51CD}"
"43312","183529","","","Ben Cline for Delegate","","","P.O. Box 817","","Lexington","VA","24450","False","06/30/2014","500.00","14857","Check not Cashed","","{5A5E1857-12AF-B005-B4C2-F591D19A51CD}"
"43320","10064","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501","False","04/16/2014",".10","14858","Interest","","{F740878C-ADC3-8437-17CE-BB55C798CFDE}"
"43320","10064","","","Towne Bank","","","P.O. Box 2818","","Norfolk","VA","23501","False","05/30/2014",".16","14859","Interest","","{F740878C-ADC3-8437-17CE-BB55C798CFDE}"
"43326","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","01/31/2014","66.67","14875","Interest","","{1ECF924B-3117-ED3E-2363-0A20EEB0835E}"
"43326","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","01/31/2014",".26","14876","Interest","","{1ECF924B-3117-ED3E-2363-0A20EEB0835E}"
"43326","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","02/28/2014","60.13","14877","Interest","","{1ECF924B-3117-ED3E-2363-0A20EEB0835E}"
"43326","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","02/28/2014",".11","14878","Interest","","{1ECF924B-3117-ED3E-2363-0A20EEB0835E}"
"43326","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","03/21/2014","39.03","14879","Interest","","{1ECF924B-3117-ED3E-2363-0A20EEB0835E}"
"43326","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","03/31/2014",".08","14880","Interest","","{1ECF924B-3117-ED3E-2363-0A20EEB0835E}"
"43326","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","03/31/2014","65.94","14881","Interest","","{1ECF924B-3117-ED3E-2363-0A20EEB0835E}"
"43326","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","04/21/2014","13.45","14882","Interest","","{1ECF924B-3117-ED3E-2363-0A20EEB0835E}"
"43326","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","04/30/2014",".09","14883","Interest","","{1ECF924B-3117-ED3E-2363-0A20EEB0835E}"
"43326","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","04/30/2014","62.69","14884","Interest","","{1ECF924B-3117-ED3E-2363-0A20EEB0835E}"
"43326","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","05/30/2014",".11","14885","Interest","","{1ECF924B-3117-ED3E-2363-0A20EEB0835E}"
"43326","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","05/30/2014","67.69","14886","Interest","","{1ECF924B-3117-ED3E-2363-0A20EEB0835E}"
"43326","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","06/30/2014","73.10","14887","Interest","","{1ECF924B-3117-ED3E-2363-0A20EEB0835E}"
"43326","16914","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","06/30/2014",".07","14888","Interest","","{1ECF924B-3117-ED3E-2363-0A20EEB0835E}"
"43326","65978","","","Stuart for Senate","","","P.O. Box 1146","","Montross","VA","22520","False","01/07/2014","1989.00","14889","Reimbursement - Pheasant Shoot Fundraiser","","{1ECF924B-3117-ED3E-2363-0A20EEB0835E}"
"43334","5376","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","04/30/2014",".05","14898","Interest","","{CE05D604-F48B-C385-868F-5F38087A1EF7}"
"43334","5376","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","04/30/2014","55.45","14899","Interest","","{CE05D604-F48B-C385-868F-5F38087A1EF7}"
"43334","5376","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","05/30/2014",".13","14900","Interest","","{CE05D604-F48B-C385-868F-5F38087A1EF7}"
"43334","5376","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","05/30/2014","59.02","14901","Interest","","{CE05D604-F48B-C385-868F-5F38087A1EF7}"
"43334","5376","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","06/30/2014","65.21","14902","Interest","","{CE05D604-F48B-C385-868F-5F38087A1EF7}"
"43334","5376","","","TowneBank","","","5216 Monticello Avenue","","Williamsburg","VA","23188","False","06/30/2014",".24","14903","Interest","","{CE05D604-F48B-C385-868F-5F38087A1EF7}"
"43334","180276","","","Traveler's Motel","","","10232 Orby Cantrell Highway","","Pound","VA","24279","False","06/23/2014","650.00","14904","Refund","","{CE05D604-F48B-C385-868F-5F38087A1EF7}"
"43339","116355","","","Chain Bridge Bank","","","1445-A Laughlin Ave","","McLean","VA","22101","False","02/04/2014","3.50","14909","Fee Reversal","","{0D04FFC9-C259-2575-E8D3-DD59F9CFDE43}"
"43339","116355","","","Chain Bridge Bank","","","1445-A Laughlin Ave","","McLean","VA","22101","False","04/07/2014","3.50","14910","refund of service charge","","{0D04FFC9-C259-2575-E8D3-DD59F9CFDE43}"
"43339","116355","","","Chain Bridge Bank","","","1445-A Laughlin Ave","","McLean","VA","22101","False","06/23/2014","3.50","14911","Refund of Service Charge","","{0D04FFC9-C259-2575-E8D3-DD59F9CFDE43}"
"43342","21340","","","Re-Elect Sen Mary Margaret Whipple","","","3556 N Valley Street","","Arlington","VA","22207-4445","False","03/14/2012","200.00","14916","Reimbursement for 1 State JJ Dinner Ticket Paid","","{8E23EDCA-AE81-3A01-32D9-A72A9617053B}"
"43342","27504","","","Friends of Patrick Hope","","","6045 Wilson Blvd","Suite 101","Arlington","VA","22205","False","06/11/2012","125.00","14917","Reimbursement for NARAL Ad","","{8E23EDCA-AE81-3A01-32D9-A72A9617053B}"
"43343","125816","","","Wells Fargo","","","1625 Seminole Trail","","Charlottesville","VA","22901","False","01/31/2014",".01","14918","Interest","","{473CC7E4-AC41-C761-90B1-A5DA88D7AD75}"
"43343","125816","","","Wells Fargo","","","1625 Seminole Trail","","Charlottesville","VA","22901","False","03/31/2014",".01","14919","Interest","","{473CC7E4-AC41-C761-90B1-A5DA88D7AD75}"
"43343","125816","","","Wells Fargo","","","1625 Seminole Trail","","Charlottesville","VA","22901","False","05/31/2014",".01","14920","Interest","","{473CC7E4-AC41-C761-90B1-A5DA88D7AD75}"
"43346","21332","","","Massey Cancer Center/VCU","","","P.O. Box 980214","","Richmond","VA","23298","False","03/13/2013","120.00","14921","Charge never cleared","","{1A0E4F4E-0E34-B75F-8A62-64E644D68670}"
"43350","83372","","","Northern Virginia Conservation Trust","","","4022 Hummer Road","Annan","Annandale","VA","22003","False","05/29/2013","50.00","14922","Did not attend event","","{CB963A94-45CA-8819-EEB1-EBBED1279983}"
"43350","84302","","","Treasurer, Arlington Virginia","","","2100 Clarendon Blvd","","Arlington","VA","22201","False","04/19/2013","352.80","14923","Refund of candidate filing fee","","{CB963A94-45CA-8819-EEB1-EBBED1279983}"
"43350","95101","","","Virginia Nurses Association","","","7113 Three Chopt Rd","Suite 204","Richmond","VA","23226","False","05/20/2013","25.00","14924","Refund Ticket to Roundtable","","{CB963A94-45CA-8819-EEB1-EBBED1279983}"
"43355","27504","","","Friends of Patrick Hope","","","6045 Wilson Blvd","Suite 101","Arlington","VA","22205","False","07/17/2013","600.00","14930","Share of Arlington delegation table, ACDC JJ Dinner","","{6CA5C10B-651D-E5F9-E972-1240F735F4EB}"
"43356","31529","","","Comcast Corp","","","1701 JFK Blvd.","","Philadephia","PA","19103","False","03/28/2014","3289.60","14931","Refund for Campaign Ads Not Run","","{A4BCE131-0532-5058-D149-044F6B961222}"
"43361","29944","","","Walmart","","","Wards Rd.","","Lynchburg","VA","24502","False","02/24/2014","6.29","14932","return","","{DBA53986-982F-D9D5-A9F5-F8E4B699E452}"
"43361","120844","","","Office Max","","","2535 Wards Rd.","","Lynchburg","VA","24502","False","02/22/2014","15.58","14933","merchandise return","","{DBA53986-982F-D9D5-A9F5-F8E4B699E452}"
"43361","153513","","","FedEx Office","","","9111 Midlothian Tpke","","Richmond","VA","23235","False","02/20/2014","21.06","14934","credit","","{DBA53986-982F-D9D5-A9F5-F8E4B699E452}"
"43361","183264","","","Richmond Times Dispatch","","","P.O Box 27502","","Richmond","VA","23261","False","04/16/2014","66.25","14935","refund","","{DBA53986-982F-D9D5-A9F5-F8E4B699E452}"
"43372","83135","","","Lyon Park Community Center","","","414 N. Filmore St.","","Arlington","VA","22201","False","02/10/2014","200.00","14937","Refund of Security Deposit","","{CE7AE2DF-AE70-02DF-7B2D-394F75565E18}"
"43381","18511","","","House Democratic Caucus","","","1710 E Franklin Street","","Richmond","VA","23223","False","05/01/2014","4000.00","14938","Check never cleared","","{BCF9EDB7-641F-899B-F3B2-1BA3784BC15A}"
"43381","25343","","","Foust for Supervisor","","","P.O. Box 892","","McLean","VA","22101","False","04/01/2014","100.00","14939","Check never cleared","","{BCF9EDB7-641F-899B-F3B2-1BA3784BC15A}"
"43381","46699","","","Fairfax County Democratic Committee","","","2815 Hartland Road","Suite 110","Falls Church","VA","22043","False","03/19/2014","100.00","14940","Lost check for Dranesville Volunteer Appreciation November 2013 event","","{BCF9EDB7-641F-899B-F3B2-1BA3784BC15A}"
"43381","58851","","","Eighth Congressional District Democratic Committee","","","P.O. Box 152","","Springfield","VA","22150","False","06/24/2014","100.00","14941","Refund for Cancelled Event","","{BCF9EDB7-641F-899B-F3B2-1BA3784BC15A}"
"43408","161013","Edward","","Smith","","","1434 Guildhall Avenue NW","","Roanoke","VA","24017","True","06/30/2014","160.00","14945","refund - stale check never cashed","","{29160DBD-C164-5C11-0FD1-72AC42A1BBEF}"
"43408","165508","Eric","","Botello","","","4609 Red Barn Ln Roanoke 24012","","Roanoke","VA","24012","True","06/30/2014","75.50","14946","refund - stale check never cashed","","{29160DBD-C164-5C11-0FD1-72AC42A1BBEF}"
"43415","74056","","","Suntrust Robinson Humphrey","","","PO Box 4418 MSC 3907","","Altanta","GA","30302","False","04/30/2014",".31","14947","Interest","","{44D2B4D5-C23F-DC0E-FF87-021D6C009451}"
"43415","74056","","","Suntrust Robinson Humphrey","","","PO Box 4418 MSC 3907","","Altanta","GA","30302","False","05/31/2014",".30","14948","Interest","","{44D2B4D5-C23F-DC0E-FF87-021D6C009451}"
"43415","74056","","","Suntrust Robinson Humphrey","","","PO Box 4418 MSC 3907","","Altanta","GA","30302","False","06/30/2014",".31","14949","Interest","","{44D2B4D5-C23F-DC0E-FF87-021D6C009451}"
"43438","36129","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207","False","01/13/2014","26.80","14950","Refund Nov and Dec Service Charge","","{E47C2BCC-E67B-4448-3754-247B918C1037}"
"43442","38536","","","Wells Fargo","","","9601 Amberdale Drive","","Richmond","VA","23236","False","01/22/2014",".04","14957","Interest","","{14F0F22F-6E88-3C26-A6D2-001A1FF6C587}"
"43442","38536","","","Wells Fargo","","","9601 Amberdale Drive","","Richmond","VA","23236","False","02/21/2014",".03","14958","Interest","","{14F0F22F-6E88-3C26-A6D2-001A1FF6C587}"
"43442","38536","","","Wells Fargo","","","9601 Amberdale Drive","","Richmond","VA","23236","False","03/20/2014",".03","14959","Interest","","{14F0F22F-6E88-3C26-A6D2-001A1FF6C587}"
"43442","38536","","","Wells Fargo","","","9601 Amberdale Drive","","Richmond","VA","23236","False","04/18/2014",".03","14960","Interest","","{14F0F22F-6E88-3C26-A6D2-001A1FF6C587}"
"43442","38536","","","Wells Fargo","","","9601 Amberdale Drive","","Richmond","VA","23236","False","05/19/2014",".03","14961","Interest","","{14F0F22F-6E88-3C26-A6D2-001A1FF6C587}"
"43442","38536","","","Wells Fargo","","","9601 Amberdale Drive","","Richmond","VA","23236","False","06/19/2014",".03","14962","Interest","","{14F0F22F-6E88-3C26-A6D2-001A1FF6C587}"
"43455","","Lauren","","Bellamy","","","10 Patrick Henry Cir","# 12","Purcellville","VA","20132-3197","True","04/08/2014","300.00","14964","Refund for lost check. Check #5012 was issued 10/25/13 and was voided on 4/8/14","","{0A2FF227-3F2C-4E87-399A-3A2D98F6E55E}"
"43459","165168","","","Blue Moon Enterprises","","","14612 Skybird Road","","Chesterfield","VA","23038","False","04/11/2014","1975.40","14965","Media refund","","{6A1E617B-FA21-7D4E-25B3-C9522B0903BC}"
"43513","126552","","","Staples","","","243 Ridge McIntire Road","","Charlottesville","VA","22903","False","02/18/2014","29.44","14968","Supplies refund","","{48B50E74-7FD8-B74D-1FA1-B96C9AF7201B}"
"43520","172817","","","Sandy Springs Bank","","","17801 Georgia Ave","","Olney","MD","20832","False","04/30/2014",".09","14972","April 2014 Interest","","{0783938A-5B29-BFE8-EAEC-CF0F8758CE9D}"
"43520","172817","","","Sandy Springs Bank","","","17801 Georgia Ave","","Olney","MD","20832","False","05/31/2014",".10","14973","May 2014 Interest","","{0783938A-5B29-BFE8-EAEC-CF0F8758CE9D}"
"43520","172817","","","Sandy Springs Bank","","","17801 Georgia Ave","","Olney","MD","20832","False","06/30/2014",".09","14974","June 2014 Interest","","{0783938A-5B29-BFE8-EAEC-CF0F8758CE9D}"
"43586","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","04/01/2014",".30","14999","Interest on Checking","","{C1376CE3-BE96-2008-326A-F10B77AB48DF}"
"43586","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","04/30/2014",".30","15000","Interest","","{C1376CE3-BE96-2008-326A-F10B77AB48DF}"
"43586","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","05/30/2014",".33","15001","Interest","","{C1376CE3-BE96-2008-326A-F10B77AB48DF}"
"43586","9085","","","Bank of America","","","P. O. Box 27025","","Richmond","VA","23261","False","06/30/2014",".37","15002","Interest","","{C1376CE3-BE96-2008-326A-F10B77AB48DF}"
"43613","37836","","","Staples","","","1019 Edwards Ferry Road NE","","Leesburg","VA","20176","False","01/19/2014","40.53","15017","Refund","","{E71FD7EB-3FF0-A56D-9205-79047BA6F987}"
"43613","39507","","","Office Depot","","","46301 Potomac Run Plaza","","Sterling","VA","20164","False","02/28/2014","158.77","15018","Refund","","{E71FD7EB-3FF0-A56D-9205-79047BA6F987}"
"43613","111798","","","Total Wine and More","","","46301 Potomac Run Plaza","","Sterling","VA","20164","False","05/05/2014","180.00","15019","Refund","","{E71FD7EB-3FF0-A56D-9205-79047BA6F987}"
"43613","180591","","","Home Goods","","","20020 Ashbrook Commons Plaza","Ste 193","Ashburn","VA","20147","False","03/24/2014","8.47","15020","Refund","","{E71FD7EB-3FF0-A56D-9205-79047BA6F987}"
"43724","","","","Wells Fargo Bank, N.A.","","","122 E Grace St","","Richmond","VA","23219-1742","False","01/31/2014",".09","15024","January bank interest","","{A36829C0-3338-9687-7C04-8ADDA2E2BDBB}"
"43724","","","","Wells Fargo Bank, N.A.","","","122 E Grace St","","Richmond","VA","23219-1742","False","02/28/2014",".10","15025","February bank interest","","{A36829C0-3338-9687-7C04-8ADDA2E2BDBB}"
"43724","","","","Wells Fargo Bank, N.A.","","","122 E Grace St","","Richmond","VA","23219-1742","False","03/31/2014",".17","15026","March bank interest","","{A36829C0-3338-9687-7C04-8ADDA2E2BDBB}"
"43750","","","","Wells Fargo Bank, N.A.","","","122 E Grace St","","Richmond","VA","23219-1742","False","04/30/2014",".28","15028","bank interest","","{E678EB0B-B378-E81A-33D2-5930F88CC26D}"
"43750","","","","Wells Fargo Bank, N.A.","","","122 E Grace St","","Richmond","VA","23219-1742","False","05/30/2014",".25","15029","bank interest","","{E678EB0B-B378-E81A-33D2-5930F88CC26D}"
"43750","","","","Wells Fargo Bank, N.A.","","","122 E Grace St","","Richmond","VA","23219-1742","False","06/30/2014",".22","15030","bank interest","","{E678EB0B-B378-E81A-33D2-5930F88CC26D}"
"43760","41273","","","Verizon","","","PO Box 660720","","Dallas","TX","75266","False","02/25/2014","216.52","15031","Refund","","{B9DC22C9-ACD0-0A53-D625-C2180E082376}"
"43797","","","","City of Alexandria","","","301 King St","","Alexandria","VA","22314-3211","False","01/04/2014","100.00","15032","Returned political sign bond","","{1B2FF828-1352-326E-6A1B-CE8A275E2B93}"
"43797","","","","Tiny Prints","","","884 Hermosa Ct","Ste 100","Sunnyvale","CA","94085-4192","False","02/17/2014","1155.74","15033","Refund for botched mailing","","{1B2FF828-1352-326E-6A1B-CE8A275E2B93}"
"43816","130342","","","Crossroads Media LLC","","","66 Canal Center Plaza","Ste 555","Alexandria","VA","22314","False","03/31/2014","2252.26","15034","refund","","{9BC5906E-8463-4CB3-6F9A-28D3C4B1FE94}"
"43822","121847","","","Craft Media and Digital","","","1600 K St NE Ste 300","","Washington","DC","20006","False","03/27/2014","351.55","15035","refund of overpayment","","{B5CFBCDA-AC5D-4F53-27A8-C03A93C75C57}"
"43833","60565","","","Food City","","","US Hwy 23 N","","Weber City","VA","24290","False","06/30/2014","345.99","15038","refund = stale check never cashed","","{A9F35220-2272-8AE4-A15D-77DE030E32E2}"
"43833","62640","","","WGAT Radio","","","173 W Jackson St","","Gate City","VA","24251","False","06/30/2014","350.00","15039","refund - stale check never cashed","","{A9F35220-2272-8AE4-A15D-77DE030E32E2}"
"43848","177534","","","Wells Fargo Financial Leasing, Inc.","","","800 Walnut Street","","Des Moines","IA","50309","False","05/16/2014","1956.00","15046","Refund for copier tax","","{01088095-9251-1AB9-0DB3-AB83880D0A36}"
"43866","95098","","","Langley High School Boosters","","","6520 Georgetown Pike","","McLean","VA","22101","False","06/30/2014","500.00","15047","voided check - stale check never cashed","","{993B7B86-059E-64A8-9191-2F17DE57AE11}"
"43866","103063","","","Dominion Virginia Power","","","PO Box 26543","","Richmond","VA","23290","False","01/21/2014","651.47","15048","refund of deposit","","{993B7B86-059E-64A8-9191-2F17DE57AE11}"
"43866","131093","","","Mentzer Media Services Inc.","","","600 Fairmount Ave Ste 306","","Towson","MD","21286","False","03/18/2014","685.40","15049","refund of overpayment","","{993B7B86-059E-64A8-9191-2F17DE57AE11}"
"43872","150349","","","The Leverage Group","","","PO Box 16487","","Bristol","VA","24209","False","04/24/2014","26.01","15052","Refund","","{B7427683-1807-AC69-2E71-7D7505BF2A6F}"
"43872","150349","","","The Leverage Group","","","PO Box 16487","","Bristol","VA","24209","False","04/24/2014","4.59","15053","Refund","","{B7427683-1807-AC69-2E71-7D7505BF2A6F}"
"43895","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","04/30/2014","2.62","15054","","","{FDEE235A-25B1-F5E0-5AF2-DC1A8B7625FE}"
"43895","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","04/30/2014","1.42","15055","","","{FDEE235A-25B1-F5E0-5AF2-DC1A8B7625FE}"
"43895","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","05/31/2014","2.53","15056","","","{FDEE235A-25B1-F5E0-5AF2-DC1A8B7625FE}"
"43895","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","05/31/2014","1.74","15057","","","{FDEE235A-25B1-F5E0-5AF2-DC1A8B7625FE}"
"43895","","","","JBG/Courthouse Metro LLC","","","PO Box 601023","","Charlotte","NC","28260","False","06/05/2014","7612.50","15058","refund","","{FDEE235A-25B1-F5E0-5AF2-DC1A8B7625FE}"
"43895","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","06/30/2014","2.22","15059","","","{FDEE235A-25B1-F5E0-5AF2-DC1A8B7625FE}"
"43895","","","","Virginia Commerce Bank","","","5350 Lee Hwy","","Arlington","VA","22207-1608","False","06/30/2014","2.07","15060","","","{FDEE235A-25B1-F5E0-5AF2-DC1A8B7625FE}"
"43901","788","","","United States Treasury","","","PO Box 660351","","Dallas","TX","75266","False","05/08/2014","14.07","15067","refund of overpayment","","{DEF9F9AC-FFBA-6B82-7CB0-123CE2740AEA}"
"43901","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","04/30/2014",".67","15068","Interest earned","","{DEF9F9AC-FFBA-6B82-7CB0-123CE2740AEA}"
"43901","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","05/30/2014","4.75","15069","Interest earned","","{DEF9F9AC-FFBA-6B82-7CB0-123CE2740AEA}"
"43901","839","","","Bank of America","","","1111 E Main St","","Richmond","VA","23219","False","06/30/2014","5.47","15070","interest earned","","{DEF9F9AC-FFBA-6B82-7CB0-123CE2740AEA}"
"43903","32942","","","Burke and Herbert Bank","","","100 South Fairfax St","","Alexandria","VA","22314","False","02/02/2014","8.79","15071","Interest","","{C08844BF-1E41-7624-494F-02AB62D48C40}"
"43903","32942","","","Burke and Herbert Bank","","","100 South Fairfax St","","Alexandria","VA","22314","False","03/02/2014","7.49","15072","Interest","","{C08844BF-1E41-7624-494F-02AB62D48C40}"
"43903","32942","","","Burke and Herbert Bank","","","100 South Fairfax St","","Alexandria","VA","22314","False","03/31/2014","7.85","15073","Interest","","{C08844BF-1E41-7624-494F-02AB62D48C40}"
"43903","32942","","","Burke and Herbert Bank","","","100 South Fairfax St","","Alexandria","VA","22314","False","04/30/2014","8.90","15074","Interest","","{C08844BF-1E41-7624-494F-02AB62D48C40}"
"43903","32942","","","Burke and Herbert Bank","","","100 South Fairfax St","","Alexandria","VA","22314","False","06/01/2014","9.41","15075","Interest","","{C08844BF-1E41-7624-494F-02AB62D48C40}"
"43903","32942","","","Burke and Herbert Bank","","","100 South Fairfax St","","Alexandria","VA","22314","False","06/30/2014","8.50","15076","Interest","","{C08844BF-1E41-7624-494F-02AB62D48C40}"
"43904","","","","Food Rock Inc","","","706 E Byrd St","","Richmond","VA","23219-3922","False","06/30/2014","727.05","15077","Refund","","{882ED119-3ADC-A073-4C8F-8EC50A1772E9}"
"43904","","Noah","","Kim","","","1214 Ware St SW","","Vienna","VA","22180-6540","True","06/30/2014","150.00","15078","Refund","","{882ED119-3ADC-A073-4C8F-8EC50A1772E9}"
"43904","","","","Metro Offices","","","4601 Fairfax Dr","Ste 1200","Arlington","VA","22203-1559","False","01/03/2014","362.00","15079","Refund for Overpayment","","{882ED119-3ADC-A073-4C8F-8EC50A1772E9}"
