"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","Entity Name","Entity Address","Entity City","Entity State","Entity Zip","Entity Occupation","Entity Place Of Business","Trans Type","Trans Date","Trans Amount","Trans Agg To Date","Trans Value Basis","Trans Service Or Goods","Entity Employer"
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Towne Bank","","Virginia Beach","VA","23451","","","R","08/31/2006","2.74","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Towne Bank","","Virginia Beach","VA","23451","","","R","08/31/2006","1.72","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","06/02/2008","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Towne Bank","","Virginia Beach","VA","23451","","","R","08/31/2006","2.74","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","06/02/2008","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Towne Bank","","Virginia Beach","VA","23451","","","R","08/31/2006","1.72","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Rebate Ser","","Wixom","MI","48393","","","R","09/11/2006","100.00","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","06/02/2008","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Rebate Ser","","Wixom","MI","48393","","","R","09/11/2006","100.00","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Towne Bank","","Virginia Beach","VA","23451","","","R","09/29/2006","0.96","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","06/02/2008","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Towne Bank","","Virginia Beach","VA","23451","","","R","09/29/2006","0.96","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","06/02/2008","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Towne Bank","","Virginia Beach","VA","23451","","","R","09/30/2006","2.35","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Towne Bank","","Virginia Beach","VA","23451","","","R","09/30/2006","2.35","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Ritz Inter","","Irvine","CA","92614","","","R","10/25/2006","50.00","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Ritz Inter","","Irvine","CA","92614","","","R","10/25/2006","50.00","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","06/02/2008","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Ritz Inter","","Irvine","CA","92614","","","R","10/25/2006","50.00","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","06/02/2008","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Ritz Inter","","Irvine","CA","92614","","","R","10/25/2006","50.00","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Towne Bank","","Virginia Beach","VA","23451","","","R","10/31/2006","7.18","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Towne Bank","","Virginia Beach","VA","23451","","","R","10/31/2006","0.35","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","06/02/2008","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Towne Bank","","Virginia Beach","VA","23451","","","R","10/31/2006","7.18","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","06/02/2008","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Towne Bank","","Virginia Beach","VA","23451","","","R","10/31/2006","0.35","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","06/02/2008","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Towne Bank","","Virginia Beach","VA","23451","","","R","11/30/2006","10.49","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","06/02/2008","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Towne Bank","","Virginia Beach","VA","23451","","","R","11/30/2006","0.90","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Towne Bank","","Virginia Beach","VA","23451","","","R","11/30/2006","10.49","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Towne Bank","","Virginia Beach","VA","23451","","","R","11/30/2006","0.90","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Sur La Tab","","Richmond","VA","23235","","","R","12/01/2006","1400.00","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","06/02/2008","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Sur La Tab","","Richmond","VA","23235","","","R","12/01/2006","1400.00","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","06/02/2008","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","River City","","Richmond","VA","23221","","","R","12/12/2006","156.65","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","River City","","Richmond","VA","23221","","","R","12/12/2006","156.65","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Towne Bank","","Virginia Beach","VA","23451","","","R","12/29/2006","0.99","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","06/02/2008","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Towne Bank","","Virginia Beach","VA","23451","","","R","12/29/2006","0.99","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Paychex  I","","Glen Allen","VA","23060","","","R","12/29/2006","2921.19","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","06/02/2008","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Paychex  I","","Glen Allen","VA","23060","","","R","12/29/2006","2921.19","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","06/02/2008","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Towne Bank","","Virginia Beach","VA","23451","","","R","12/31/2006","15.20","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","06/02/2008","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Towne Bank","","Virginia Beach","VA","23451","","","R","12/31/2006","0.86","","","",""
"CC981167","Friends of Ken Stolle","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","CandOfficer","Stolle","Kenneth","W.","SEN","08","Virginia Republican Party","Towne Bank","","Virginia Beach","VA","23451","","","R","12/31/2006","15.20","","","",""
"CC981168","Ruff for Senate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","CandOfficer","Ruff","Frank","M.","SEN","15","Virginia Republican Party","Standard P","","Richmond","VA","23219","","","R","04/03/2006","120.00","","","",""
"CC981168","Ruff for Senate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","A","1","09/11/2006","T","CandOfficer","Ruff","Frank","M.","SEN","15","Virginia Republican Party","Standard P","","Richmond","VA","23219","","","R","04/03/2006","120.00","","","",""
"CC981169","Friends of Bill Janis","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","CandOfficer","Janis","William","R.","HOD","56","Virginia Republican Party","Janis Bill","","Glen Allen","VA","23059","","","R","06/30/2006","0.75","","","",""
"CC981178","Chichester for Senate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","01/31/2006","60.61","","","",""
"CC981178","Chichester for Senate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","02/28/2006","54.79","","","",""
"CC981178","Chichester for Senate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","03/07/2006","417.92","","","",""
"CC981178","Chichester for Senate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","03/31/2006","60.71","","","",""
"CC981178","Chichester for Senate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","04/30/2006","58.80","","","",""
"CC981178","Chichester for Senate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","05/31/2006","60.81","","","",""
"CC981178","Chichester for Senate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","06/07/2006","430.09","","","",""
"CC981178","Chichester for Senate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","06/30/2006","58.90","","","",""
"CC981178","Chichester for Senate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/11/2007","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","07/31/2006","60.91","","","",""
"CC981178","Chichester for Senate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/11/2007","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","08/31/2006","60.96","","","",""
"CC981178","Chichester for Senate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/11/2007","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","09/07/2006","433.04","","","",""
"CC981178","Chichester for Senate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/11/2007","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","09/30/2006","59.05","","","",""
"CC981178","Chichester for Senate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/11/2007","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","10/27/2006","2969.34","","","",""
"CC981178","Chichester for Senate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/11/2007","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","10/31/2006","61.06","","","",""
"CC981178","Chichester for Senate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/11/2007","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","11/30/2006","59.14","","","",""
"CC981178","Chichester for Senate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/11/2007","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","12/07/2006","431.29","","","",""
"CC981178","Chichester for Senate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/11/2007","T","CandOfficer","Chichester","John","H.","SEN","28","Virginia Republican Party","National B","","Fredericksburg","VA","224047207","","","R","12/31/2006","61.17","","","",""
"CC981181","Sickles for Delegate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","CandOfficer","Sickles","Mark","D.","HOD","43","Virginia Democratic Party","Verizon","","Richmond","VA","23219","","","R","03/21/2006","381.31","","","",""
"CC981185","Bell for Senate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","CandOfficer","Bell","J.","Brandon","SEN","22","Virginia Republican Party","Verizon","","Roanoke","VA","24018","","","R","08/04/2006","36.68","","","",""
"CC981185","Bell for Senate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","CandOfficer","Bell","J.","Brandon","SEN","22","Virginia Republican Party","Friends of","","Arlington","VA","22206","","","R","10/11/2006","1000.00","","","",""
"CC981188","Puller for Senate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/10/2006","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Morosoff C","","Alexandria","VA","22308","","","R","02/04/2006","84.77","","","",""
"CC981188","Puller for Senate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/10/2006","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Treasuer o","","Richmond","VA","23218","","","R","06/01/2006","15.00","","","",""
"CC981188","Puller for Senate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/08/2007","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Sickles fo","","Alexandria","VA","22310","","","R","08/10/2006","117.00","","","",""
"CC981188","Puller for Senate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","A","1","01/16/2007","T","CandOfficer","Puller","Linda","T.","SEN","36","Virginia Democratic Party","Sickles fo","","Alexandria","VA","22310","","","R","08/10/2006","117.00","","","",""
"CC981189","Ebbin for Virginia","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/13/2006","T","CandOfficer","Ebbin","Adam","P.","HOD","30","Virginia Democratic Party","Richmond T","","Richmond","VA","23219","","","R","03/21/2006","4.78","","","",""
"CC981189","Ebbin for Virginia","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","A","1","01/20/2010","T","CandOfficer","Ebbin","Adam","P.","HOD","30","Virginia Democratic Party","Richmond T","","Richmond","VA","23293","","","R","03/21/2006","4.78","","","",""
"CC981189","Ebbin for Virginia","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/16/2007","T","CandOfficer","Ebbin","Adam","P.","HOD","30","Virginia Democratic Party","Commonweal","","Richmond","VA","23219","","","R","12/27/2006","75.00","","","",""
"CC981191","Bacote for House of Delegates","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/10/2006","T","CandOfficer","Bacote","Mamye","E.","HOD","95","Virginia Democratic Party","Consolidat","","Hampton","VA","23669","","","R","01/02/2006","25.00","","","",""
"CC981191","Bacote for House of Delegates","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/15/2007","T","CandOfficer","Bacote","Mamye","E.","HOD","95","Virginia Democratic Party","Joe Frank","","Newport News","VA","23605","","","R","08/16/2006","30.00","","","",""
"CC981194","Amundson for Delegate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/14/2006","T","CandOfficer","Amundson","Kristen","J.","HOD","44","Virginia Democratic Party","Verizon","","Baltimore","MD","21297","","","R","01/10/2006","35.01","","","",""
"CC981194","Amundson for Delegate","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/14/2006","T","CandOfficer","Amundson","Kristen","J.","HOD","44","Virginia Democratic Party","Puller for","","Alexandria","VA","22307","","","R","05/08/2006","66.66","","","",""
"CC981194","Amundson for Delegate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/11/2007","T","CandOfficer","Amundson","Kristen","J.","HOD","44","Virginia Democratic Party","Verizon","","Baltimore","MD","21297","","","R","11/22/2006","208.69","","","",""
"CC981194","Amundson for Delegate","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","E","R","0","01/11/2007","T","CandOfficer","Amundson","Kristen","J.","HOD","44","Virginia Democratic Party","Verizon","","Baltimore","MD","21297","","","R","11/22/2006","5.81","","","",""
"CC981195","Hogan for House of Delegates","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","CandOfficer","Hogan","Clarke","N.","HOD","60","Virginia Republican Party","BB&Tiq","","Keysville","VA","23947","","","R","03/15/2006","10.00","","","",""
"CC981195","Hogan for House of Delegates","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","E","R","0","07/17/2006","T","CandOfficer","Hogan","Clarke","N.","HOD","60","Virginia Republican Party","BB&Tiq","","Keysville","VA","23947","","","R","04/17/2006","10.00","","","",""
"CC981197","Hargrove for House","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","D","R","0","01/16/2007","R","CandOfficer","Hargrove","Frank","D.","HOD","55","Virginia Republican Party","BB&T Bank","","Ashland","VA","23005","","","R","09/06/2005","2.46","","","",""
"CC981197","Hargrove for House","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","D","A","1","09/11/2006","R","CandOfficer","Hargrove","Frank","D.","HOD","55","Virginia Republican Party","BB & T","","Ashland","VA","23005","","","R","01/06/2006","43.00","","","",""
"CC981197","Hargrove for House","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","D","R","0","07/14/2006","R","CandOfficer","Hargrove","Frank","D.","HOD","55","Virginia Republican Party","BB & T","","Ashland","VA","23005","","","R","01/06/2006","43.00","","","",""
"CC981197","Hargrove for House","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","D","R","0","07/14/2006","R","CandOfficer","Hargrove","Frank","D.","HOD","55","Virginia Republican Party","BB & T","","Ashland","VA","23005","","","R","02/07/2006","42.00","","","",""
"CC981197","Hargrove for House","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","D","A","1","09/11/2006","R","CandOfficer","Hargrove","Frank","D.","HOD","55","Virginia Republican Party","BB & T","","Ashland","VA","23005","","","R","02/07/2006","42.00","","","",""
"CC981197","Hargrove for House","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","D","A","1","09/11/2006","R","CandOfficer","Hargrove","Frank","D.","HOD","55","Virginia Republican Party","BB & T","","Ashland","VA","23005","","","R","03/08/2006","42.00","","","",""
"CC981197","Hargrove for House","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","D","R","0","07/14/2006","R","CandOfficer","Hargrove","Frank","D.","HOD","55","Virginia Republican Party","BB & T","","Ashland","VA","23005","","","R","03/08/2006","42.00","","","",""
"CC981197","Hargrove for House","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","D","R","0","07/14/2006","R","CandOfficer","Hargrove","Frank","D.","HOD","55","Virginia Republican Party","BB & T","","Ashland","VA","23005","","","R","04/06/2006","42.00","","","",""
"CC981197","Hargrove for House","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","D","A","1","09/11/2006","R","CandOfficer","Hargrove","Frank","D.","HOD","55","Virginia Republican Party","BB & T","","Ashland","VA","23005","","","R","04/06/2006","42.00","","","",""
"CC981197","Hargrove for House","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","D","A","1","09/11/2006","R","CandOfficer","Hargrove","Frank","D.","HOD","55","Virginia Republican Party","BB & T","","Ashland","VA","23005","","","R","05/05/2006","42.00","","","",""
"CC981197","Hargrove for House","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","D","R","0","07/14/2006","R","CandOfficer","Hargrove","Frank","D.","HOD","55","Virginia Republican Party","BB & T","","Ashland","VA","23005","","","R","05/05/2006","42.00","","","",""
"CC981197","Hargrove for House","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","D","R","0","07/14/2006","R","CandOfficer","Hargrove","Frank","D.","HOD","55","Virginia Republican Party","BB & T","","Ashland","VA","23005","","","R","06/07/2006","42.00","","","",""
"CC981197","Hargrove for House","2006","07/17/2006","JUL17_06","01/01/2006","06/30/2006","D","A","1","09/11/2006","R","CandOfficer","Hargrove","Frank","D.","HOD","55","Virginia Republican Party","BB & T","","Ashland","VA","23005","","","R","06/07/2006","42.00","","","",""
"CC981197","Hargrove for House","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","D","R","0","01/16/2007","R","CandOfficer","Hargrove","Frank","D.","HOD","55","Virginia Republican Party","BB&T Bank","","Ashland","VA","23005","","","R","07/07/2006","2.46","","","",""
"CC981197","Hargrove for House","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","D","R","0","01/16/2007","R","CandOfficer","Hargrove","Frank","D.","HOD","55","Virginia Republican Party","BB&T Bank","","Ashland","VA","23005","","","R","08/07/2006","2.46","","","",""
"CC981197","Hargrove for House","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","D","R","0","01/16/2007","R","CandOfficer","Hargrove","Frank","D.","HOD","55","Virginia Republican Party","BB&T Bank","","Ashland","VA","23005","","","R","10/05/2006","2.46","","","",""
"CC981197","Hargrove for House","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","D","R","0","01/16/2007","R","CandOfficer","Hargrove","Frank","D.","HOD","55","Virginia Republican Party","BB&T Bank","","Ashland","VA","23005","","","R","11/07/2006","2.46","","","",""
"CC981197","Hargrove for House","2006","01/16/2007","JAN16_07","07/01/2006","12/31/2006","D","R","0","01/16/2007","R","CandOfficer","Hargrove","Frank","D.","HOD","55","Virginia Republican Party","BB&T Bank","","Ashland","VA","23005","","","R","12/06/2006","2.46","","","",""
"CC981201","Kaine for Governor","2006","01/01/2006","FINAL_06","01/01/2006","12/31/2006","E","R","0","04/04/2006","L","CandOfficer","Kaine","Timothy","M.","GOV","00","Virginia Democratic Party","Ritzman Mr","","Richmond","VA","23220","","","R","01/09/2006","280.00","","","",""
"CC981201","Kaine for Governor","2006","01/01/2006","FINAL_06","01/01/2006","12/31/2006","E","R","0","04/04/2006","L","CandOfficer","Kaine","Timothy","M.","GOV","00","Virginia Democratic Party","Directv In","","Miami","FL","33152","","","R","01/09/2006","8.63","","","",""
"CC981201","Kaine for Governor","2006","01/01/2006","FINAL_06","01/01/2006","12/31/2006","E","R","0","05/16/2006","L","CandOfficer","Kaine","Timothy","M.","GOV","00","Virginia Democratic Party","Directv In","","Miami","FL","33152","","","R","01/09/2006","8.63","","","",""
"CC981201","Kaine for Governor","2006","01/01/2006","FINAL_06","01/01/2006","12/31/2006","E","R","0","05/16/2006","L","CandOfficer","Kaine","Timothy","M.","GOV","00","Virginia Democratic Party","Ritzman Mr","","Richmond","VA","23220","","","R","01/09/2006","280.00","","","",""
"CC981201","Kaine for Governor","2006","01/01/2006","FINAL_06","01/01/2006","12/31/2006","E","R","0","05/16/2006","L","CandOfficer","Kaine","Timothy","M.","GOV","00","Virginia Democratic Party","First Mark","","Richmond","VA","23219","","","R","01/31/2006","52.67","","","",""
"CC981201","Kaine for Governor","2006","01/01/2006","FINAL_06","01/01/2006","12/31/2006","E","R","0","04/04/2006","L","CandOfficer","Kaine","Timothy","M.","GOV","00","Virginia Democratic Party","First Mark","","Richmond","VA","23219","","","R","01/31/2006","52.67","","","",""
"CC981201","Kaine for Governor","2006","01/01/2006","FINAL_06","01/01/2006","12/31/2006","E","R","0","04/04/2006","L","CandOfficer","Kaine","Timothy","M.","GOV","00","Virginia Democratic Party","Cornwell M","","Glen Allen","VA","23059-696","","","R","02/01/2006","15.30","","","",""
"CC981201","Kaine for Governor","2006","01/01/2006","FINAL_06","01/01/2006","12/31/2006","E","R","0","04/04/2006","L","CandOfficer","Kaine","Timothy","M.","GOV","00","Virginia Democratic Party","Sprint Uni","","Leawood","KS","66211","","","R","02/01/2006","82.50","","","",""
"CC981201","Kaine for Governor","2006","01/01/2006","FINAL_06","01/01/2006","12/31/2006","E","R","0","04/04/2006","L","CandOfficer","Kaine","Timothy","M.","GOV","00","Virginia Democratic Party","Sprint Uni","","Leawood","KS","66211","","","R","02/01/2006","114.71","","","",""
"CC981201","Kaine for Governor","2006","01/01/2006","FINAL_06","01/01/2006","12/31/2006","E","R","0","05/16/2006","L","CandOfficer","Kaine","Timothy","M.","GOV","00","Virginia Democratic Party","Cornwell M","","Glen Allen","VA","23059-696","","","R","02/01/2006","15.30","","","",""
"CC981201","Kaine for Governor","2006","01/01/2006","FINAL_06","01/01/2006","12/31/2006","E","R","0","05/16/2006","L","CandOfficer","Kaine","Timothy","M.","GOV","00","Virginia Democratic Party","Sprint Uni","","Leawood","KS","66211","","","R","02/01/2006","82.50","","","",""
